Index,Time,Difference,Hz,AveHz,0x6829 Acceleration-X,0x6829 Acceleration-Y,0x6829 Acceleration-Z,0x6829 Range,0x6829 Smoothed Range,0x6126 Acceleration-X,0x6126 Acceleration-Y,0x6126 Acceleration-Z,0x6126 Range,0x6126 Smoothed Range,
852,40.05101203918457,0.04596900939941406,21.753786149952283,21.27287068717344,1110.0,568.0,325.0,1144,1060.5870746037986,-34.0,211.0,957.0,3542,3540.4952732903675,
853,40.098546743392944,0.04753470420837402,21.03726144200627,21.272591384887264,874.0,733.0,178.0,1191,1125.7935373018993,-28.0,209.0,951.0,3533,3536.747636645184,
854,40.1452362537384,0.046689510345458984,21.418087116376448,21.272760598599636,836.0,702.0,736.0,1266,1195.8967686509495,-28.0,207.0,953.0,3500,3518.373818322592,
855,40.19281840324402,0.047582149505615234,21.016284686381994,21.272456970347513,630.0,581.0,202.0,1313,1254.4483843254748,-32.0,209.0,950.0,3523,3520.686909161296,
856,40.23983693122864,0.04701852798461914,21.268211551138382,21.272452009756787,672.0,611.0,516.0,1374,1314.2241921627374,-31.0,209.0,952.0,3505,3512.843454580648,
857,40.28693890571594,0.04710197448730469,21.23053249645677,21.27240299903769,904.0,645.0,587.0,1368,1341.1120960813687,-31.0,208.0,961.0,3509,3510.9217272903243,
858,40.33490967750549,0.04797077178955078,20.846026917953917,21.271895905062625,710.0,625.0,886.0,1322,1331.5560480406843,-31.0,212.0,962.0,3509,3509.960863645162,
859,40.38348650932312,0.04857683181762695,20.585945245550832,21.27107078289754,643.0,603.0,659.0,1331,1331.2780240203422,-33.0,211.0,962.0,3495,3502.480431822581,
860,40.42991232872009,0.046425819396972656,21.539738296255212,21.27137929480703,508.0,567.0,801.0,1317,1324.139012010171,-31.0,207.0,967.0,3476,3489.2402159112908,
861,40.477412700653076,0.0475003719329834,21.052466734594518,21.271122400224666,693.0,567.0,619.0,1374,1349.0695060050855,-31.0,208.0,963.0,3523,3506.1201079556454,
862,40.5240044593811,0.046591758728027344,21.4630232320131,21.27134303481825,886.0,690.0,397.0,1368,1358.5347530025429,-30.0,211.0,963.0,3500,3503.0600539778225,
863,40.57276391983032,0.04875946044921875,20.508840557033327,21.270426676014562,912.0,634.0,515.0,1345,1351.7673765012714,-33.0,211.0,964.0,3519,3511.0300269889112,
864,40.617411375045776,0.0446474552154541,22.39769310869623,21.271665789386518,824.0,502.0,442.0,1317,1334.3836882506357,-30.0,209.0,962.0,3453,3482.0150134944556,
865,40.665488719940186,0.04807734489440918,20.799817506483976,21.271107940130328,1055.0,535.0,402.0,1242,1288.1918441253179,-30.0,211.0,963.0,3514,3498.007506747228,
866,40.71350121498108,0.048012495040893555,20.82791154986369,21.270585288826588,986.0,252.0,375.0,1065,1176.595922062659,-30.0,209.0,962.0,3476,3487.003753373614,
867,40.76043462753296,0.04693341255187988,21.30678221820343,21.27062696761228,797.0,45.0,540.0,1022,1099.2979610313296,-26.0,212.0,964.0,3519,3503.001876686807,
868,40.80825138092041,0.04781675338745117,20.913172249424107,21.27020812280692,662.0,-33.0,574.0,891,995.1489805156648,-31.0,211.0,964.0,3542,3522.5009383434035,
869,40.85724902153015,0.04899764060974121,20.409145982453495,21.269175502787068,165.0,-309.0,854.0,747,871.0744902578324,-33.0,208.0,957.0,3519,3520.7504691717018,
870,40.90438485145569,0.04713582992553711,21.215283608663544,21.269113400908136,-132.0,-530.0,952.0,672,771.5372451289162,-31.0,209.0,957.0,3528,3524.375234585851,
871,40.94937872886658,0.04499387741088867,22.225246134443985,21.270163969203352,-116.0,-424.0,999.0,569,670.2686225644582,-27.0,212.0,954.0,3486,3505.1876172929256,
872,40.99796390533447,0.04858517646789551,20.58240954750443,21.26934893677828,131.0,-332.0,544.0,527,598.6343112822291,-27.0,210.0,953.0,3533,3519.093808646463,
873,41.04121804237366,0.04325413703918457,23.119175839621654,21.271298505289423,-118.0,-531.0,816.0,415,506.81715564111454,-30.0,207.0,952.0,3528,3523.5469043232315,
874,41.08721375465393,0.04599571228027344,21.741156956251295,21.271824495546436,-152.0,-559.0,587.0,307,406.9085778205573,-30.0,209.0,964.0,3486,3504.7734521616158,
875,41.13319206237793,0.04597830772399902,21.749386819603107,21.272358310365856,119.0,-574.0,1030.0,274,340.45428891027865,-29.0,211.0,956.0,3505,3504.886726080808,
876,41.17751121520996,0.04431915283203125,22.56360819418144,21.273748076266134,-251.0,-865.0,1617.0,218,279.2271444551393,-28.0,211.0,964.0,3490,3497.4433630404037,
877,41.22330284118652,0.0457916259765625,21.838053982006,21.27437491795981,-475.0,-792.0,1315.0,185,232.11357222756965,-30.0,210.0,962.0,3514,3505.721681520202,
878,41.270045042037964,0.04674220085144043,21.393943412683434,21.274510340506364,-369.0,-590.0,850.0,161,196.55678611378482,-29.0,210.0,961.0,3551,3528.360840760101,
879,41.316126585006714,0.04608154296875,21.70066225165563,21.274985644926886,-310.0,-493.0,639.0,180,188.2783930568924,-32.0,209.0,962.0,3523,3525.6804203800502,
880,41.363375663757324,0.04724907875061035,21.164433814216583,21.27485936238656,-211.0,-444.0,1328.0,114,151.1391965284462,-28.0,212.0,960.0,3542,3533.840210190025,
881,41.408358573913574,0.04498291015625,22.230664857530527,21.27589767721467,-289.0,-497.0,1112.0,157,154.0695982642231,-32.0,208.0,962.0,3523,3528.4201050950123,
882,41.46290397644043,0.05454540252685547,18.33335081737914,21.272026689234306,-51.0,-327.0,1075.0,147,150.53479913211154,-28.0,211.0,962.0,3509,3518.710052547506,
883,41.511374711990356,0.04847073554992676,20.63100525821319,21.2712782008867,-155.0,-337.0,1008.0,185,167.76739956605576,-32.0,209.0,960.0,3533,3525.855026273753,
884,41.55836725234985,0.04699254035949707,21.279973211703645,21.271288032857345,-157.0,-322.0,1101.0,166,166.88369978302788,-28.0,210.0,957.0,3486,3505.9275131368768,
885,41.60387206077576,0.04550480842590332,21.97569959289745,21.27205849270891,-260.0,-431.0,1266.0,189,177.94184989151393,-31.0,210.0,958.0,3514,3509.9637565684384,
886,41.65138840675354,0.0475163459777832,21.04538931650092,21.271799906106853,-483.0,-651.0,1432.0,199,188.47092494575696,-28.0,210.0,951.0,3566,3537.9818782842194,
887,41.699368715286255,0.047980308532714844,20.84188348472501,21.271305233809006,-700.0,-747.0,1067.0,283,235.73546247287848,-28.0,211.0,955.0,3505,3521.4909391421097,
888,41.74522089958191,0.0458521842956543,21.809211826246113,21.271896060535486,-617.0,-866.0,1264.0,325,280.3677312364392,-32.0,209.0,951.0,3505,3513.245469571055,
889,41.791252851486206,0.046031951904296875,21.724040772354353,21.27239408589266,-400.0,-800.0,912.0,349,314.6838656182196,-30.0,211.0,952.0,3495,3504.1227347855274,
890,41.83824157714844,0.046988725662231445,21.28170078899967,21.27240453829464,-192.0,-635.0,742.0,429,371.84193280910984,-29.0,211.0,964.0,3486,3495.0613673927637,
891,41.8857524394989,0.04751086235046387,21.047818341487893,21.27214979095788,-237.0,-665.0,750.0,555,463.4209664045549,-29.0,212.0,963.0,3523,3509.030683696382,
892,41.932883977890015,0.04713153839111328,21.21721535379697,21.27208804599096,125.0,-360.0,461.0,662,562.7104832022775,-31.0,209.0,964.0,3505,3507.015341848191,
893,41.97989797592163,0.04701399803161621,21.270260813120274,21.272085999641952,-329.0,-600.0,1495.0,733,647.8552416011387,-30.0,207.0,959.0,3476,3491.5076709240957,
894,42.02788591384888,0.047987937927246094,20.83856992388561,21.27159100585196,-204.0,-584.0,611.0,869,758.4276208005693,-27.0,210.0,963.0,3472,3481.753835462048,
895,42.076244592666626,0.04835867881774902,20.678811424289187,21.270909717926383,191.0,-184.0,755.0,924,841.2138104002847,-31.0,209.0,963.0,3476,3478.876917731024,
896,42.12489676475525,0.04865217208862305,20.5540669012359,21.27008179993117,184.0,-391.0,416.0,1027,934.1069052001424,-30.0,212.0,966.0,3509,3493.938458865512,
897,42.17286682128906,0.04797005653381348,20.84633774186013,21.26959980693535,540.0,-253.0,470.0,1144,1039.053452600071,-29.0,211.0,965.0,3486,3489.969229432756,
898,42.21838450431824,0.045517683029174805,21.96948380169185,21.270354385733295,760.0,261.0,1210.0,1162,1100.5267263000355,-30.0,210.0,963.0,3486,3487.984614716378,
899,42.26538038253784,0.04699587821960449,21.278461811632802,21.270363400572315,944.0,739.0,783.0,1200,1150.2633631500178,-32.0,211.0,962.0,3472,3479.992307358189,
900,42.31266808509827,0.047287702560424805,21.147147056302593,21.27022569670957,783.0,693.0,962.0,1294,1222.1316815750088,-30.0,209.0,958.0,3528,3503.9961536790943,
901,42.36093521118164,0.04826712608337402,20.718034843687484,21.269596516419,354.0,417.0,868.0,1341,1281.5658407875044,-32.0,209.0,959.0,3580,3541.998076839547,
902,42.40771961212158,0.046784400939941406,21.374645820168375,21.269712407317876,169.0,372.0,762.0,1317,1299.2829203937522,-31.0,211.0,957.0,3523,3532.4990384197736,
903,42.453736305236816,0.046016693115234375,21.731244300754373,21.270212673568896,84.0,265.0,890.0,1317,1308.141460196876,-29.0,211.0,956.0,3561,3546.749519209887,
904,42.49999475479126,0.04625844955444336,21.617672222737628,21.270590860439743,249.0,460.0,905.0,1322,1315.0707300984382,-29.0,212.0,953.0,3561,3553.8747596049434,
905,42.54553198814392,0.04553723335266113,21.960051728561183,21.271328802568377,250.0,285.0,1279.0,1359,1337.035365049219,-27.0,208.0,953.0,3537,3545.4373798024717,
906,42.59586310386658,0.05033111572265625,19.868425041685615,21.269671136626393,362.0,666.0,1124.0,1345,1341.0176825246094,-27.0,211.0,951.0,3542,3543.718689901236,
907,42.64143633842468,0.04557323455810547,21.942704082700317,21.270390443735874,209.0,363.0,1044.0,1350,1345.5088412623047,-30.0,206.0,950.0,3551,3547.359344950618,
908,42.68889093399048,0.0474545955657959,21.072774682348687,21.270170766535813,409.0,716.0,1019.0,1374,1359.7544206311522,-28.0,208.0,961.0,3547,3547.179672475309,
909,42.738025188446045,0.049134254455566406,20.352399992236176,21.269115640975905,494.0,407.0,1088.0,1377,1368.3772103155761,-29.0,210.0,964.0,3556,3551.5898362376547,
910,42.783212661743164,0.04518747329711914,22.130026908668814,21.270024932319398,752.0,534.0,847.0,1317,1342.688605157788,-28.0,211.0,962.0,3533,3542.2949181188274,
911,42.8299663066864,0.046753644943237305,21.388706724664583,21.270154486621188,896.0,435.0,1002.0,1256,1299.344302578894,-31.0,212.0,962.0,3533,3537.6474590594134,
912,42.876739263534546,0.04677295684814453,21.379875624426546,21.270274178139992,1247.0,459.0,1002.0,1130,1214.672151289447,-30.0,211.0,965.0,3566,3551.8237295297067,
913,42.92341327667236,0.04667401313781738,21.42519857993002,21.270442639662797,1012.0,-316.0,1251.0,1060,1137.3360756447235,-30.0,209.0,965.0,3523,3537.4118647648534,
914,42.968496561050415,0.04508328437805176,22.18117011206126,21.27139819056439,388.0,-605.0,1061.0,943,1040.1680378223618,-31.0,212.0,962.0,3566,3551.705932382427,
915,43.013264179229736,0.04476761817932129,22.337574359984874,21.272507852167045,313.0,-602.0,961.0,902,971.0840189111809,-27.0,211.0,960.0,3542,3546.8529661912135,
916,43.059027910232544,0.04576373100280762,21.85136522060777,21.273123069792337,85.0,-657.0,563.0,798,884.5420094555905,-31.0,210.0,957.0,3523,3534.9264830956067,
917,43.10552716255188,0.04649925231933594,21.505722137905575,21.273373981530792,-181.0,-706.0,597.0,667,775.7710047277952,-30.0,209.0,957.0,3523,3528.9632415478036,
918,43.1532461643219,0.04771900177001953,20.956012550712472,21.273023042215097,-156.0,-625.0,819.0,546,660.8855023638976,-27.0,209.0,952.0,3509,3518.981620773902,
919,43.197728633880615,0.04448246955871582,22.48076624163196,21.274266704828893,-358.0,-734.0,723.0,480,570.4427511819488,-29.0,207.0,952.0,3476,3497.490810386951,
920,43.244240045547485,0.04651141166687012,21.500099957454008,21.27450960014558,41.0,-491.0,459.0,382,476.2213755909744,-29.0,210.0,951.0,3476,3486.7454051934756,
921,43.29142618179321,0.04718613624572754,21.192665464118072,21.274420392907704,480.0,-337.0,388.0,302,389.1106877954872,-32.0,210.0,953.0,3523,3504.872702596738,
922,43.34015917778015,0.04873299598693848,20.51997788660525,21.27357207475822,192.0,-850.0,1200.0,157,273.05534389774357,-30.0,210.0,963.0,3486,3495.436351298369,
923,43.38738536834717,0.0472261905670166,21.17469116169648,21.273464445114165,-882.0,-1344.0,975.0,133,203.02767194887178,-29.0,209.0,962.0,3448,3471.7181756491846,
924,43.43553280830383,0.04814743995666504,20.769536259872737,21.27290585056098,-533.0,-789.0,1064.0,81,142.0138359744359,-29.0,210.0,965.0,3453,3462.3590878245923,
925,43.48252773284912,0.046994924545288086,21.278893618316584,21.272912322003844,-794.0,-864.0,729.0,25,83.50691798721795,-29.0,208.0,962.0,3505,3483.679543912296,
926,43.52888321876526,0.046355485916137695,21.57241975219746,21.273231278325152,-511.0,-643.0,883.0,0,41.75345899360897,-32.0,208.0,965.0,3439,3461.339771956148,
927,43.577022552490234,0.048139333724975586,20.773033663346723,21.272678712351034,-422.0,-546.0,1044.0,0,20.876729496804487,-30.0,212.0,964.0,3490,3475.669885978074,
928,43.6253616809845,0.048339128494262695,20.687174782612985,21.272029944097824,-111.0,-394.0,1152.0,0,10.438364748402243,-29.0,210.0,961.0,3486,3480.834942989037,
929,43.67089915275574,0.045537471771240234,21.959936753264433,21.272747253278798,-118.0,-316.0,1008.0,0,5.219182374201122,-30.0,209.0,962.0,3462,3471.4174714945184,
930,43.7190306186676,0.048131465911865234,20.776429328604404,21.272200843421697,-157.0,-231.0,923.0,0,2.609591187100561,-28.0,212.0,959.0,3476,3473.708735747259,
931,43.7664258480072,0.04739522933959961,21.099169978369133,21.27201346605713,-316.0,-283.0,907.0,0,1.3047955935502804,-30.0,212.0,960.0,3481,3477.3543678736296,
932,43.814006090164185,0.04758024215698242,21.01712716595011,21.27173666982314,-242.0,-265.0,950.0,0,0.6523977967751402,-30.0,210.0,960.0,3486,3481.677183936815,
933,43.86237573623657,0.048369646072387695,20.674122744322915,21.2710776454639,-326.0,-464.0,1029.0,0,0.3261988983875701,-30.0,211.0,961.0,3490,3485.8385919684074,
934,43.912766218185425,0.05039048194885254,19.845017577228617,21.269441222612073,-493.0,-695.0,1125.0,21,10.663099449193785,-30.0,211.0,961.0,3458,3471.919295984204,
935,43.959237813949585,0.046471595764160156,21.51852079870303,21.269704537581777,-771.0,-855.0,1116.0,63,36.83154972459689,-27.0,209.0,957.0,3458,3464.959647992102,
936,44.00532603263855,0.046088218688964844,21.697518985246344,21.27015260165947,-606.0,-889.0,1126.0,161,98.91577486229845,-31.0,212.0,956.0,3528,3496.479823996051,
937,44.052018880844116,0.046692848205566406,21.416556034394723,21.270307781681524,-436.0,-907.0,1179.0,255,176.95788743114923,-31.0,210.0,957.0,3467,3481.7399119980255,
938,44.10037302970886,0.048354148864746094,20.680748673648502,21.26966135565571,-135.0,-843.0,1387.0,363,269.9789437155746,-31.0,211.0,952.0,3509,3495.3699559990127,
939,44.14795398712158,0.04758095741271973,21.016811228196765,21.269388843567157,228.0,-655.0,1661.0,452,360.9894718577873,-29.0,209.0,957.0,3523,3509.1849779995064,
940,44.201361417770386,0.05340743064880371,18.72398630399943,21.266313295546805,-77.0,-503.0,906.0,518,439.49473592889365,-28.0,210.0,953.0,3533,3521.092488999753,
941,44.24862599372864,0.04726457595825195,21.157494375561182,21.26619705961871,-260.0,-279.0,701.0,667,553.2473679644468,-32.0,211.0,954.0,3514,3517.5462444998766,
942,44.29387545585632,0.04524946212768555,22.09971020601718,21.267048554800894,-697.0,57.0,861.0,770,661.6236839822234,-29.0,211.0,952.0,3509,3513.2731222499383,
943,44.34139800071716,0.047522544860839844,21.042644137183682,21.266808051129743,-22.0,102.0,603.0,902,781.8118419911117,-28.0,206.0,961.0,3537,3525.1365611249694,
944,44.38800930976868,0.04661130905151367,21.454020930732167,21.26700464109909,-72.0,-11.0,1127.0,980,880.9059209955558,-31.0,210.0,962.0,3495,3510.0682805624847,
945,44.43649983406067,0.04849052429199219,20.62258584746096,21.266301430781358,695.0,-98.0,55.0,1027,953.9529604977779,-29.0,210.0,963.0,3486,3498.0341402812423,
946,44.4828736782074,0.046373844146728516,21.563879777487585,21.266611659207054,646.0,-20.0,1208.0,1088,1020.976480248889,-29.0,207.0,966.0,3509,3503.5170701406214,
947,44.528345346450806,0.0454716682434082,21.991715690900893,21.267352124403203,551.0,430.0,1569.0,1162,1091.4882401244445,-30.0,210.0,962.0,3523,3513.2585350703107,
948,44.57708668708801,0.04874134063720703,20.51646481050304,21.266531091512384,905.0,930.0,714.0,1200,1145.7441200622222,-30.0,210.0,962.0,3476,3494.629267535155,
949,44.62224340438843,0.04515671730041504,22.14509955068875,21.26742018324138,314.0,805.0,657.0,1247,1196.3720600311112,-29.0,212.0,964.0,3519,3506.8146337675776,
950,44.671515464782715,0.04927206039428711,20.295477639817673,21.266348144130973,-98.0,715.0,591.0,1214,1205.1860300155556,-31.0,211.0,963.0,3528,3517.4073168837886,
951,44.71687173843384,0.04535627365112305,22.047666607092168,21.26714063458563,-95.0,771.0,783.0,1233,1219.093015007778,-29.0,212.0,960.0,3547,3532.2036584418943,
952,44.76559066772461,0.048718929290771484,20.525902653394798,21.266333936399487,22.0,932.0,624.0,1214,1216.546507503889,-29.0,208.0,962.0,3542,3537.1018292209474,
953,44.81159162521362,0.04600095748901367,21.73867794466731,21.26681881711576,112.0,820.0,683.0,1214,1215.2732537519446,-31.0,207.0,959.0,3523,3530.0509146104737,
954,44.85899615287781,0.04740452766418457,21.095031408899104,21.26663728160129,-143.0,827.0,567.0,1252,1233.6366268759723,-30.0,212.0,962.0,3533,3531.525457305237,
955,44.90738558769226,0.048389434814453125,20.66566811194324,21.26598971421165,-91.0,592.0,624.0,1177,1205.318313437986,-31.0,211.0,960.0,3490,3510.7627286526185,
956,44.953590393066406,0.04620480537414551,21.64277052792355,21.266376982147623,54.0,973.0,162.0,1247,1226.159156718993,-32.0,209.0,959.0,3542,3526.3813643263093,
957,44.99946141242981,0.04587101936340332,21.800256760760302,21.26692120220924,6.0,653.0,735.0,1181,1203.5795783594965,-30.0,208.0,952.0,3547,3536.6906821631546,
958,45.04541254043579,0.045951128005981445,21.762251404793158,21.267426491877163,96.0,709.0,809.0,1200,1201.7897891797484,-28.0,210.0,951.0,3519,3527.8453410815773,
959,45.0914032459259,0.045990705490112305,21.74352381297985,21.267912084475824,245.0,704.0,826.0,1186,1193.8948945898742,-28.0,210.0,952.0,3537,3532.4226705407887,
960,45.14015078544617,0.04874753952026367,20.51385587541939,21.267097767637893,484.0,848.0,764.0,1102,1147.947447294937,-30.0,209.0,966.0,3566,3549.2113352703946,
961,45.18548655509949,0.04533576965332031,22.05763810004628,21.267890937240438,583.0,554.0,1268.0,1055,1101.4737236474684,-28.0,209.0,958.0,3556,3552.6056676351973,
962,45.23102068901062,0.04553413391113281,21.961546516985717,21.268589241315276,1287.0,559.0,668.0,1022,1061.7368618237342,-30.0,211.0,960.0,3533,3542.8028338175986,
963,45.279520988464355,0.04850029945373535,20.618429396583508,21.267892834938312,1107.0,174.0,1480.0,915,988.3684309118671,-29.0,210.0,962.0,3486,3514.4014169087995,
