Index,Time,Difference,Hz,AveHz,0x6829 Acceleration-X,0x6829 Acceleration-Y,0x6829 Acceleration-Z,0x6829 Range,0x6829 Smoothed Range,0x6126 Acceleration-X,0x6126 Acceleration-Y,0x6126 Acceleration-Z,0x6126 Range,0x6126 Smoothed Range,
854,40.20843529701233,0.045999765396118164,21.739241306747797,21.239324377873917,-302.0,-553.0,1949.0,0,3.7317029195739218,-29.0,211.0,960.0,3533,3532.1671648253223,
855,40.25592017173767,0.0474848747253418,21.05933743711276,21.2391120697886,134.0,-199.0,1210.0,0,0.3731702919573921,-30.0,209.0,963.0,3533,3532.9167164825326,
856,40.30364966392517,0.0477294921875,20.95140664961637,21.23877135539378,-242.0,-410.0,1095.0,0,0.037317029195739204,-30.0,211.0,963.0,3523,3523.9916716482535,
857,40.348206996917725,0.04455733299255371,22.442994964871822,21.240101203641288,-80.0,-145.0,1316.0,0,0.0037317029195739196,-30.0,212.0,962.0,3486,3489.799167164825,
858,40.39568829536438,0.04748129844665527,21.06092362077017,21.239890597394773,-237.0,-186.0,1104.0,0,0.0003731702919573919,-29.0,210.0,963.0,3523,3519.6799167164827,
859,40.44304370880127,0.04735541343688965,21.11690992483247,21.239746597337906,-327.0,-242.0,789.0,0,3.731702919573918e-05,-29.0,210.0,964.0,3523,3522.6679916716485,
860,40.49091553688049,0.04787182807922363,20.889112451379308,21.23933204762147,-311.0,-224.0,1142.0,0,3.731702919573917e-06,-28.0,209.0,963.0,3481,3485.1667991671648,
861,40.5384578704834,0.04754233360290527,21.033885470419794,21.239091105804146,-15.0,-416.0,1207.0,0,3.731702919573916e-07,-28.0,210.0,962.0,3500,3498.5166799167164,
862,40.58550834655762,0.04705047607421875,21.253770066482893,21.2391081230134,-234.0,-928.0,1378.0,0,3.731702919573915e-08,-30.0,212.0,956.0,3481,3482.7516679916716,
863,40.63033747673035,0.04482913017272949,22.30692400559494,21.24028628839852,-3.0,-778.0,866.0,86,77.4000000037317,-29.0,210.0,957.0,3519,3515.375166799167,
864,40.67771601676941,0.0473785400390625,21.106602254428342,21.240130582646664,-73.0,-813.0,1190.0,236,220.14000000037316,-30.0,211.0,955.0,3537,3534.837516679917,
865,40.723665714263916,0.045949697494506836,21.762928909805062,21.240720471217898,-114.0,-596.0,931.0,236,234.4140000000373,-32.0,210.0,961.0,3547,3545.783751667992,
866,40.77089238166809,0.047226667404174805,21.174477365548785,21.24064373899703,-57.0,-566.0,1505.0,339,328.54140000000376,-30.0,210.0,955.0,ranging-error,3545.783751667992,
867,40.81894302368164,0.048050642013549805,20.811376458154502,21.240138420463232,-2.0,-490.0,975.0,518,499.05414000000036,-31.0,210.0,950.0,3561,3559.478375166799,
868,40.866657972335815,0.047714948654174805,20.95779264581699,21.2398087601776,384.0,-356.0,1483.0,579,571.0054140000001,-28.0,210.0,953.0,3561,3560.84783751668,
869,40.914034605026245,0.04737663269042969,21.107451990820888,21.23965549692438,406.0,-334.0,1300.0,719,704.2005414,-30.0,211.0,951.0,3523,3526.7847837516683,
870,40.96215796470642,0.04812335968017578,20.779929054121006,21.239115398890956,460.0,-565.0,583.0,874,857.02005414,-29.0,211.0,963.0,3523,3523.378478375167,
871,41.00675916671753,0.0446012020111084,22.420920399206718,21.24040079487513,563.0,-694.0,-179.0,947,938.002005414,-30.0,210.0,965.0,3519,3519.4378478375165,
872,41.05354714393616,0.04678797721862793,21.37301203100238,21.2405519294768,1444.0,437.0,366.0,1065,1052.3002005414,-30.0,212.0,958.0,3533,3531.643784783752,
873,41.102410554885864,0.04886341094970703,20.465210687589046,21.239630187486075,1207.0,395.0,-614.0,1102,1097.03002005414,-31.0,212.0,965.0,3509,3511.264378478375,
874,41.15102744102478,0.048616886138916016,20.568984964249633,21.238837869906533,1053.0,724.0,352.0,1144,1139.303002005414,-27.0,210.0,960.0,3533,3530.8264378478375,
875,41.197832345962524,0.04680490493774414,21.36528215002496,21.238981523399296,41.0,2822.0,3541.0,1247,1236.2303002005413,-32.0,207.0,962.0,3528,3528.282643784784,
876,41.24293494224548,0.045102596282958984,22.171672640003383,21.240001499085988,1874.0,1447.0,503.0,1299,1292.7230300200542,-27.0,213.0,963.0,3528,3528.0282643784785,
877,41.29154133796692,0.04860639572143555,20.573424240937854,21.23921683673291,475.0,343.0,-524.0,1195,1204.7723030020054,-27.0,208.0,960.0,3551,3548.7028264378478,
878,41.33818244934082,0.04664111137390137,21.440312431310605,21.23944372919571,-119.0,21.0,-39.0,1233,1230.1772303002006,-31.0,211.0,963.0,3542,3542.670282643785,
879,41.38265347480774,0.044471025466918945,22.486551400616538,21.240783908047447,-225.0,-54.0,34.0,1172,1177.81772303002,-32.0,207.0,959.0,3566,3563.6670282643786,
880,41.4300811290741,0.04742765426635742,21.08474508108543,21.240605280457647,96.0,526.0,1406.0,1172,1172.581772303002,-30.0,212.0,958.0,3542,3544.166702826438,
881,41.47992157936096,0.049840450286865234,20.064024186064312,21.239191552337854,588.0,1080.0,2031.0,1205,1201.7581772303001,-29.0,211.0,957.0,3584,3580.0166702826436,
882,41.52619767189026,0.046276092529296875,21.609430384964142,21.239604140232654,449.0,642.0,854.0,1162,1165.9758177230299,-33.0,207.0,956.0,3509,3516.1016670282643,
883,41.574782848358154,0.04858517646789551,20.58240954750443,21.238836128638273,954.0,746.0,385.0,1130,1133.5975817723029,-28.0,212.0,957.0,3528,3526.810166702827,
884,41.62052583694458,0.04574298858642578,21.861273845512354,21.239520218058246,740.0,603.0,810.0,1088,1092.5597581772304,-28.0,211.0,954.0,3486,3490.0810166702827,
885,41.668580532073975,0.04805469512939453,20.80962114747266,21.239024432780475,854.0,543.0,49.0,1022,1029.055975817723,-31.0,211.0,952.0,3505,3503.5081016670283,
886,41.7141854763031,0.04560494422912598,21.927447054333676,21.239777065845306,1107.0,284.0,700.0,938,947.1055975817724,-32.0,209.0,958.0,3509,3508.4508101667025,
887,41.7588996887207,0.04471421241760254,22.364253912394357,21.240981122871474,1218.0,179.0,669.0,859,867.8105597581772,-29.0,211.0,963.0,3551,3546.74508101667,
888,41.80605363845825,0.04715394973754883,21.20713122794244,21.240942942844775,38.0,-270.0,1149.0,733,746.4810559758178,-27.0,212.0,962.0,3514,3517.274508101667,
889,41.8523108959198,0.04625725746154785,21.6182293304195,21.241359938542104,-480.0,-346.0,1350.0,635,646.1481055975818,-28.0,209.0,964.0,3537,3535.0274508101666,
890,41.89968204498291,0.04737114906311035,21.109895364111754,21.241211306675513,-457.0,-151.0,1545.0,583,589.3148105597583,-30.0,210.0,962.0,3598,3591.702745081017,
891,41.945505142211914,0.045823097229003906,21.823055630710318,21.24184693876391,-31.0,-27.0,1229.0,494,503.53148105597586,-30.0,208.0,964.0,3556,3559.5702745081016,
892,41.99488425254822,0.04937911033630371,20.251478675685984,21.24068242778581,297.0,60.0,980.0,386,397.75314810559763,-29.0,210.0,966.0,3551,3551.85702745081,
893,42.04281139373779,0.047927141189575195,20.865004153794878,21.240254169420528,791.0,320.0,852.0,307,316.07531481055975,-30.0,211.0,961.0,3566,3564.585702745081,
894,42.08992600440979,0.04711461067199707,21.224838446863313,21.24023691337293,0,0,0,ranging-error,316.07531481055975,-33.0,212.0,959.0,3556,3556.858570274508,
895,42.17116904258728,0.08124303817749023,12.308746969990434,21.223030338480037,0,0,0,ranging-error,316.07531481055975,-29.0,208.0,963.0,3561,3560.585857027451,
896,42.249621868133545,0.07845282554626465,12.746513500782545,21.20729039413726,0,0,0,ranging-error,316.07531481055975,-29.0,213.0,960.0,3556,3556.458585702745,
897,42.33349418640137,0.08387231826782227,11.922884935727971,21.18889586695492,0,0,0,ranging-error,316.07531481055975,-27.0,211.0,952.0,3537,3538.9458585702746,
898,42.41392230987549,0.0804281234741211,12.433461789292702,21.172293225776794,0,0,0,ranging-error,316.07531481055975,-31.0,211.0,965.0,3556,3554.2945858570274,
899,42.49417161941528,0.08024930953979492,12.461166404230667,21.155842454150896,0,0,0,ranging-error,316.07531481055975,-31.0,211.0,953.0,3570,3568.429458585703,
900,42.57026767730713,0.0760960578918457,13.141285208509572,21.1415161121893,-599.0,-799.0,1569.0,124,143.20753148105598,-31.0,211.0,950.0,3598,3595.0429458585704,
901,42.616862297058105,0.04659461975097656,21.461705350198535,21.14186618713591,-158.0,-695.0,1587.0,213,206.0207531481056,-30.0,210.0,951.0,3537,3542.804294585857,
902,42.66292095184326,0.04605865478515625,21.711446082491303,21.142481102457868,17.0,-575.0,799.0,302,292.4020753148106,-31.0,212.0,963.0,3566,3563.680429458586,
903,42.70929455757141,0.046373605728149414,21.563990642914064,21.142938776072995,-13.0,-407.0,784.0,255,258.7402075314811,-29.0,210.0,965.0,3505,3510.8680429458586,
904,42.756465435028076,0.04717087745666504,21.199520846706328,21.14300119998697,-173.0,-599.0,1142.0,410,394.8740207531481,-31.0,212.0,960.0,3542,3538.886804294586,
905,42.804516315460205,0.048050880432128906,20.811273196387813,21.142628813519163,-376.0,-682.0,900.0,443,438.1874020753148,-31.0,209.0,960.0,3514,3516.4886804294583,
906,42.85211133956909,0.04759502410888672,21.010599715470775,21.142482171313954,-214.0,-557.0,1080.0,527,518.1187402075315,-27.0,212.0,965.0,3547,3543.948868042946,
907,42.89867353439331,0.04656219482421875,21.476650827461903,21.142844877775243,-42.0,-628.0,999.0,588,581.0118740207532,-29.0,210.0,963.0,3556,3554.7948868042945,
908,42.94481444358826,0.04614090919494629,21.672741552945553,21.14341421110893,167.0,-514.0,580.0,719,705.2011874020753,-31.0,213.0,961.0,3589,3585.579488680429,
909,42.99163770675659,0.04682326316833496,21.356905357170135,21.143646729632284,237.0,-47.0,-114.0,831,818.4201187402075,-30.0,209.0,962.0,3570,3571.557948868043,
910,43.03848719596863,0.04684948921203613,21.3449498984738,21.14386585793468,1644.0,176.0,570.0,975,959.3420118740207,-29.0,209.0,960.0,3523,3527.8557948868047,
911,43.086021423339844,0.04753422737121582,21.037472476212926,21.143748480487645,861.0,438.0,1987.0,1027,1020.2342011874022,-31.0,210.0,962.0,3542,3540.5855794886807,
912,43.132018089294434,0.045996665954589844,21.740706184818894,21.144385085620712,181.0,-249.0,-13.0,1051,1047.92342011874,-29.0,210.0,955.0,3584,3579.658557948868,
913,43.17881512641907,0.04679703712463379,21.368874216047402,21.144628386094332,35.0,-358.0,-567.0,1112,1105.592342011874,-32.0,209.0,958.0,3589,3588.0658557948864,
914,43.22427558898926,0.04546046257019043,21.997136488789824,21.14552499829119,1192.0,-226.0,-392.0,1219,1207.6592342011875,-28.0,210.0,951.0,3561,3563.7065855794885,
915,43.269768476486206,0.04549288749694824,21.981458092038718,21.146403880049235,1472.0,691.0,596.0,1299,1289.8659234201189,-30.0,209.0,951.0,3528,3531.570658557949,
916,43.31502413749695,0.04525566101074219,22.096683103637208,21.147396734497885,1481.0,927.0,1892.0,1313,1310.6865923420119,-28.0,210.0,965.0,3490,3494.157065855795,
917,43.361509561538696,0.04648542404174805,21.512119564659905,21.14778773323361,774.0,608.0,654.0,1294,1295.6686592342012,-30.0,212.0,963.0,3556,3549.8157065855794,
918,43.40759468078613,0.04608511924743652,21.698978245686646,21.148372923006995,820.0,564.0,20.0,1252,1256.36686592342,-31.0,211.0,956.0,3594,3589.5815706585577,
919,43.45528507232666,0.047690391540527344,20.968584398184255,21.148175612481268,-58.0,62.0,-165.0,1200,1205.636686592342,-29.0,210.0,965.0,3570,3571.9581570658556,
920,43.50230431556702,0.047019243240356445,21.267888019552462,21.148305003024493,-105.0,-28.0,343.0,1214,1213.1636686592342,-30.0,209.0,962.0,3561,3562.0958157065857,
921,43.548327684402466,0.04602336883544922,21.72809216933629,21.148917742020917,23.0,26.0,1866.0,1205,1205.8163668659233,-32.0,210.0,963.0,3547,3548.5095815706586,
922,43.5963032245636,0.04797554016113281,20.843954995427982,21.14858214584843,285.0,500.0,1394.0,1181,1183.4816366865923,-28.0,211.0,964.0,3584,3580.4509581570655,
923,43.642515420913696,0.046212196350097656,21.639309078151765,21.149101766890688,1305.0,797.0,570.0,1126,1131.7481636686591,-31.0,211.0,959.0,3580,3580.0450958157066,
924,43.69104290008545,0.04852747917175293,20.606881236519783,21.148499524560282,874.0,183.0,845.0,1107,1109.474816366866,-30.0,209.0,959.0,3551,3553.904509581571,
925,43.737285137176514,0.04624223709106445,21.625251348257834,21.149003581243175,633.0,18.0,1466.0,1032,1039.7474816366866,-30.0,208.0,963.0,3547,3547.6904509581573,
926,43.78600740432739,0.048722267150878906,20.52449646694983,21.148308669688916,710.0,177.0,1175.0,905,918.4747481636687,-31.0,209.0,959.0,3556,3555.169045095816,
927,43.831632137298584,0.045624732971191406,21.9179364979829,21.14910978209201,941.0,6.0,519.0,845,852.3474748163668,-31.0,210.0,959.0,3551,3551.4169045095814,
928,43.87875723838806,0.04712510108947754,21.220113631189385,21.149186039118806,413.0,-262.0,887.0,789,795.3347474816367,-30.0,210.0,956.0,3575,3572.641690450958,
929,43.92472171783447,0.04596447944641113,21.75593005825021,21.14982095886117,267.0,-216.0,988.0,654,668.1334747481637,-29.0,211.0,952.0,3584,3582.8641690450954,
930,43.967554569244385,0.04283285140991211,23.346566177207297,21.151961011052947,156.0,-241.0,1115.0,ranging-error,668.1334747481637,-29.0,209.0,952.0,3575,3575.7864169045097,
931,44.013267993927,0.04571342468261719,21.875412024867526,21.152712407732604,-134.0,-368.0,1069.0,415,440.31334747481634,-31.0,210.0,964.0,3580,3579.5786416904507,
932,44.05778360366821,0.04451560974121094,22.464030164103004,21.154037352037893,-198.0,-553.0,952.0,363,370.7313347474816,-28.0,210.0,958.0,3561,3562.857864169045,
933,44.1052520275116,0.04746842384338379,21.06663586091202,21.153943285893057,670.0,-146.0,1157.0,274,283.67313347474817,-28.0,210.0,961.0,3575,3573.7857864169046,
934,44.15468120574951,0.04942917823791504,20.230965507594505,21.152910053812846,429.0,-196.0,1011.0,138,152.56731334747482,-27.0,210.0,963.0,3589,3587.47857864169,
935,44.202155113220215,0.047473907470703125,21.064202490960223,21.152814780299146,-660.0,-826.0,758.0,133,134.95673133474747,-28.0,213.0,960.0,3537,3542.047857864169,
936,44.25047564506531,0.04832053184509277,20.695136452674532,21.15231500577961,-386.0,-675.0,1213.0,0,13.495673133474744,-32.0,212.0,962.0,3537,3537.504785786417,
937,44.29668068885803,0.04620504379272461,21.642658850968534,21.152826474325064,-293.0,-483.0,1275.0,0,1.3495673133474742,-32.0,210.0,962.0,3570,3566.7504785786414,
938,44.343124866485596,0.04644417762756348,21.53122417236051,21.153222801150346,-198.0,-280.0,1135.0,0,0.1349567313347474,-32.0,208.0,960.0,3547,3548.9750478578644,
939,44.390172243118286,0.04704737663269043,21.255170246945486,21.15333085119018,-198.0,-133.0,1399.0,0,0.013495673133474736,-30.0,212.0,961.0,3537,3538.1975047857864,
940,44.43580412864685,0.04563188552856445,21.914500977042124,21.154112509781303,-306.0,-271.0,911.0,0,0.0013495673133474733,-29.0,211.0,959.0,3528,3529.0197504785788,
941,44.48465394973755,0.04884982109069824,20.470904041661175,21.153362259785585,82.0,226.0,938.0,0,0.0001349567313347473,-32.0,209.0,957.0,3523,3523.601975047858,
942,44.532272815704346,0.047618865966796875,21.00008010894817,21.153198353437798,49.0,233.0,956.0,0,1.3495673133474728e-05,-31.0,212.0,958.0,3537,3535.660197504786,
943,44.57712721824646,0.04485440254211426,22.294355588865326,21.154346608814397,-23.0,175.0,950.0,0,1.3495673133474725e-06,-29.0,209.0,956.0,3505,3508.0660197504785,
944,44.62450456619263,0.04737734794616699,21.107133331655888,21.154296482994933,-44.0,52.0,1184.0,0,1.3495673133474722e-07,-28.0,210.0,952.0,3542,3538.606601975048,
945,44.67025279998779,0.045748233795166016,21.858767367444575,21.155017954146395,-154.0,-347.0,1102.0,0,1.349567313347472e-08,-30.0,210.0,950.0,3528,3529.060660197505,
946,44.71450710296631,0.044254302978515625,22.596672700629256,21.156444771304287,-447.0,-647.0,1184.0,21,18.900000001349568,-29.0,209.0,955.0,3551,3548.8060660197507,
947,44.7607901096344,0.04628300666809082,21.60620218931101,21.156909823988247,-475.0,-835.0,1171.0,96,88.29000000013497,-31.0,209.0,959.0,3556,3555.2806066019753,
948,44.80764985084534,0.0468597412109375,21.34028003907522,21.157101592154028,-328.0,-778.0,1210.0,147,141.1290000000135,-29.0,210.0,962.0,3542,3543.3280606601975,
949,44.852619886398315,0.044970035552978516,22.237029339723673,21.15818434694797,0.0,-543.0,1166.0,255,243.61290000000133,-30.0,210.0,965.0,3528,3529.53280606602,
950,44.89924192428589,0.04662203788757324,21.449083851963977,21.158486408345066,34.0,-462.0,1120.0,325,316.8612900000001,-32.0,210.0,963.0,3551,3548.853280606602,
951,44.94499135017395,0.04574942588806152,21.858197793493044,21.159198643305988,161.0,-299.0,1040.0,410,400.686129,-30.0,210.0,962.0,3551,3550.78532806066,
952,44.99115514755249,0.04616379737854004,21.661996126533246,21.159714545621945,233.0,-167.0,919.0,513,501.7686129,-29.0,211.0,962.0,3514,3517.678532806066,
953,45.0384886264801,0.047333478927612305,21.12669557902796,21.159679844134235,42.0,-325.0,1035.0,569,562.27686129,-30.0,209.0,962.0,3528,3526.967853280607,
