Index,Time,Difference,Hz,AveHz,Pressure,Acceleration-X,Acceleration-Y,Acceleration-Z,Magnetic-X,Magnetic-Y,Magnetic-Z,Angular-Vel-X,Angular-Vel-Y,Angular-Vel-Z,Heading,Roll,Pitch,Quaternion-X,Quaternion-Y,Quaternion-Z,Quaternion-W,Linear-Acceleration-X,Linear-Acceleration-Y,Linear-Acceleration-Z,Gravity-X,Gravity-Y,Gravity-Z,
154,7.924493312835693,0.050887107849121094,19.651342791281696,19.433419137417733,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,
155,7.976598739624023,0.05210542678833008,19.191858922149112,19.431841196929245,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,
156,8.028417825698853,0.0518190860748291,19.297908854586026,19.43097673624387,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,
157,8.081559419631958,0.05314159393310547,18.817651598083376,19.426943718140716,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,
158,8.132368803024292,0.050809383392333984,19.681403969780863,19.428533533949228,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,
159,8.183511018753052,0.051142215728759766,19.55331785591079,19.429313363865592,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,
160,8.233651876449585,0.0501408576965332,19.94381520260953,19.43244654994975,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,
161,8.286794900894165,0.05314302444458008,18.817145061866864,19.428500635707504,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,
162,8.342912673950195,0.05611777305603027,17.819666489644185,19.4176789726958,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,
163,8.39304804801941,0.05013537406921387,19.945996585553754,19.420834846580526,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,
164,8.443185567855835,0.05013751983642578,19.94514294409678,19.423948305052846,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,
165,8.49335765838623,0.05017209053039551,19.93139989640605,19.426945930751092,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,
166,8.543501615524292,0.05014395713806152,19.94258245807559,19.429972331059602,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,
167,8.593600273132324,0.05009865760803223,19.960614670036026,19.433065850423752,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,
168,8.644741535186768,0.05114126205444336,19.55368248314701,19.43377940406756,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,
169,8.695914030075073,0.051172494888305664,19.54174800706322,19.434414762554983,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,
170,8.746015787124634,0.05010175704956055,19.959379847912363,19.437422037388032,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,
171,8.796148538589478,0.05013275146484375,19.947040024349413,19.440326553128106,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,
172,8.846318006515503,0.05016946792602539,19.932441808521762,19.44311744991739,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,
173,8.898930549621582,0.0526125431060791,19.006874425054267,19.440538279889896,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,
174,8.951274156570435,0.05234360694885254,19.104529823043112,19.438573431725374,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,
175,9.002912044525146,0.051637887954711914,19.36562550499804,19.43815502523109,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,
176,9.052601099014282,0.04968905448913574,20.125156541641275,19.441925925485023,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,
177,9.104201793670654,0.05160069465637207,19.37958406683023,19.44157258498515,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,
178,9.154441356658936,0.05023956298828125,19.904631738800305,19.444113853055917,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,
179,9.206043481826782,0.05160212516784668,19.37904682699194,19.44374913646188,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,
180,9.256180047988892,0.050136566162109375,19.945522331279008,19.44646701628378,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,
181,9.308391809463501,0.052211761474609375,19.15277270402572,19.444819653593,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,
182,9.35949444770813,0.051102638244628906,19.568461323131473,19.4454947344476,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,
