Index,Time,Difference,Hz,AveHz,0x6829 Acceleration-X,0x6829 Acceleration-Y,0x6829 Acceleration-Z,0x6829 Range,0x6829 Smoothed Range,0x6126 Acceleration-X,0x6126 Acceleration-Y,0x6126 Acceleration-Z,0x6126 Range,0x6126 Smoothed Range,
162,7.612236022949219,0.046716928482055664,21.405516854219297,21.28152615231656,-271.0,118.0,954.0,836,1089.565649815344,-28.0,209.0,965.0,3655,3567.7330695663986,
163,7.661277532577515,0.0490415096282959,20.390889423661246,21.275824992227015,-279.0,140.0,831.0,789,1059.5090848338095,-28.0,211.0,961.0,3617,3572.659762609759,
164,7.707833766937256,0.04655623435974121,21.47940042300188,21.27705461208541,-331.0,107.0,882.0,733,1026.8581763504287,-29.0,209.0,961.0,3627,3578.0937863487834,
165,7.753150939941406,0.04531717300415039,22.066689815545523,21.281670030436292,-322.0,120.0,873.0,644,988.5723587153858,-28.0,209.0,965.0,3697,3589.984407713905,
166,7.799860000610352,0.04670906066894531,21.40912246314672,21.282433272778004,-358.0,115.0,966.0,616,951.3151228438472,-31.0,213.0,964.0,3612,3592.185966942515,
167,7.844729661941528,0.04486966133117676,22.28677396557862,21.28817782086176,-280.0,225.0,845.0,616,917.7836105594625,-32.0,212.0,962.0,3669,3599.8673702482633,
168,7.890666246414185,0.04593658447265625,21.769141338648065,21.290977815256795,-361.0,114.0,907.0,579,883.9052495035163,-30.0,210.0,960.0,3748,3614.6806332234373,
169,7.938255786895752,0.04758954048156738,21.01302071591393,21.289311473054372,-353.0,75.0,947.0,508,846.3147245531646,-28.0,211.0,962.0,3706,3623.8125699010934,
170,7.984708309173584,0.04645252227783203,21.527356340717322,21.290696343245003,-332.0,125.0,875.0,532,814.8832520978482,-28.0,209.0,959.0,3669,3628.3313129109843,
171,8.031923055648804,0.04721474647521973,21.17982356475941,21.290044590222603,-359.0,93.0,967.0,480,781.3949268880634,-29.0,210.0,960.0,3767,3642.198181619886,
172,8.079609870910645,0.04768681526184082,20.970156939798912,21.288156575388467,-379.0,67.0,861.0,438,747.0554341992571,-30.0,209.0,956.0,3889,3666.8783634578976,
173,8.127536535263062,0.04792666435241699,20.86521174615335,21.285662543552082,-389.0,54.0,853.0,372,709.5498907793315,-32.0,212.0,957.0,3791,3679.290527112108,
174,8.181324005126953,0.0537874698638916,18.59169063966915,21.267951237594332,-358.0,73.0,872.0,372,675.7949017013984,-30.0,210.0,954.0,3725,3683.8614744008974,
175,8.227275848388672,0.04595184326171875,21.761912668105595,21.27071016274167,-392.0,41.0,883.0,283,636.5154115312586,-33.0,209.0,960.0,3824,3697.875326960808,
176,8.273857831954956,0.04658198356628418,21.467527216333384,21.271818246653936,-353.0,64.0,959.0,293,602.1638703781326,-27.0,210.0,951.0,3809,3708.987794264727,
177,8.318708181381226,0.04485034942626953,22.296370324693275,21.27734212340301,-400.0,53.0,823.0,236,565.5474833403194,-28.0,209.0,954.0,3786,3716.6890148382545,
178,8.363046407699585,0.044338226318359375,22.55390174653704,21.284110038672175,-398.0,49.0,976.0,222,531.1927350062875,-30.0,209.0,962.0,3739,3718.9201133544293,
179,8.411451816558838,0.04840540885925293,20.658848330517618,21.280511843106495,-374.0,79.0,825.0,241,502.1734615056588,-29.0,210.0,963.0,3716,3718.6281020189863,
180,8.46084713935852,0.04939532279968262,20.24483176383707,21.27446543297875,-349.0,98.0,938.0,222,474.15611535509294,-30.0,211.0,963.0,3791,3725.865291817088,
181,8.508492946624756,0.04764580726623535,20.98820562347066,21.272862437031357,-322.0,127.0,858.0,138,440.54050381958365,-30.0,210.0,956.0,3795,3732.7787626353793,
182,8.555129528045654,0.04663658142089844,21.442394994069772,21.27378660993533,-355.0,92.0,906.0,232,419.6864534376253,-33.0,209.0,963.0,3791,3738.600886371841,
183,8.602164030075073,0.047034502029418945,21.260988356473383,21.273716632255724,-299.0,155.0,933.0,203,398.01780809386275,-28.0,211.0,963.0,3819,3746.640797734657,
184,8.648778676986694,0.046614646911621094,21.452484707133944,21.274680145255736,-318.0,131.0,961.0,175,375.71602728447647,-30.0,212.0,963.0,3725,3744.4767179611913,
185,8.695973634719849,0.0471949577331543,21.18870421823693,21.27421353502758,-320.0,125.0,875.0,128,350.9444245560288,-29.0,212.0,963.0,3744,3744.429046165072,
186,8.74365234375,0.04767870903015137,20.973722240835286,21.272574970681855,-272.0,165.0,893.0,81,323.949982100426,-30.0,209.0,962.0,3795,3749.486141548565,
187,8.790252208709717,0.0465998649597168,21.459289653831593,21.27356480337541,-267.0,156.0,852.0,81,299.6549838903834,-28.0,208.0,962.0,3772,3751.7375273937087,
188,8.838766813278198,0.048514604568481445,20.612349804653906,21.269935497967158,-275.0,123.0,966.0,0,269.6894855013451,-29.0,210.0,963.0,3767,3753.263774654338,
189,8.887251377105713,0.04848456382751465,20.625121091272085,21.26641770107679,-222.0,172.0,894.0,0,242.72053695121056,-30.0,208.0,960.0,3763,3754.237397188904,
190,8.934341430664062,0.04709005355834961,21.235907042681383,21.266256889163667,-283.0,120.0,972.0,0,218.4484832560895,-31.0,210.0,956.0,3720,3750.813657470014,
191,8.978468656539917,0.04412722587585449,22.661746351636832,21.273115417168114,-287.0,102.0,941.0,0,196.60363493048055,-29.0,211.0,953.0,3791,3754.8322917230125,
192,9.022984266281128,0.04451560974121094,22.464030164103004,21.278990889688632,-237.0,162.0,899.0,6,177.5432714374325,-27.0,211.0,953.0,3832,3762.549062550712,
193,9.071125268936157,0.0481410026550293,20.77231351340643,21.276301922642794,-226.0,163.0,974.0,2,159.98894429368926,-32.0,210.0,954.0,3772,3763.494156295641,
194,9.116456270217896,0.04533100128173828,22.059958344728926,21.280198604557462,-201.0,175.0,906.0,0,143.99004986432033,-27.0,209.0,964.0,3828,3769.944740666077,
195,9.16361117362976,0.047154903411865234,21.206702328826687,21.279820401061315,-208.0,144.0,956.0,0,129.5910448778883,-29.0,210.0,961.0,3758,3768.7502665994693,
196,9.210658311843872,0.04704713821411133,21.255277960776365,21.27969504068629,-195.0,125.0,991.0,0,116.63194039009947,-28.0,209.0,965.0,3767,3768.5752399395224,
197,9.256868362426758,0.04621005058288574,21.640313901113927,21.28149524083272,-221.0,96.0,911.0,0,104.96874635108952,-31.0,209.0,962.0,3758,3767.51771594557,
198,9.304343461990356,0.04747509956359863,21.06367357187696,21.280383813093295,-247.0,56.0,930.0,0,94.47187171598057,-30.0,210.0,966.0,3786,3769.3659443510132,
199,9.352092981338501,0.04774951934814453,20.942619185523977,21.278659268795945,-249.0,50.0,995.0,0,85.02468454438251,-29.0,211.0,963.0,3720,3764.429349915912,
200,9.398337125778198,0.046244144439697266,21.6243594106062,21.28036027260936,-217.0,72.0,940.0,0,76.52221608994427,-31.0,210.0,964.0,3697,3757.686414924321,
201,9.44526982307434,0.04693269729614258,21.30710693421387,21.28049317436826,-261.0,44.0,975.0,0,68.86999448094984,-31.0,210.0,962.0,3730,3754.917773431889,
202,9.491657972335815,0.04638814926147461,21.557229937399136,21.28184565739146,-230.0,71.0,950.0,358,97.78299503285487,-30.0,209.0,963.0,3832,3762.6259960887,
203,9.540446996688843,0.048789024353027344,20.49641314333744,21.27782902315313,-208.0,85.0,928.0,250,113.00469552956939,-30.0,212.0,962.0,3725,3758.86339647983,
204,9.587261199951172,0.0468142032623291,21.36103853773561,21.27823533180039,-276.0,7.0,976.0,110,112.70422597661245,-31.0,209.0,960.0,3781,3761.077056831847,
205,9.634942531585693,0.047681331634521484,20.97256862843142,21.276722650701856,-255.0,34.0,936.0,16,103.0338033789512,-30.0,207.0,957.0,3758,3760.7693511486627,
206,9.681068420410156,0.04612588882446289,21.679799034455666,21.278643126382576,-242.0,8.0,951.0,16,94.33042304105608,-30.0,210.0,955.0,3772,3761.8924160337965,
207,9.729843378067017,0.04877495765686035,20.50232430820669,21.27475149976399,-193.0,25.0,953.0,86,93.49738073695046,-32.0,207.0,960.0,3720,3757.7031744304168,
208,9.777472019195557,0.04762864112854004,20.995770114482227,21.2733925079658,-190.0,-34.0,947.0,142,98.34764266325541,-30.0,209.0,960.0,3650,3746.932856987375,
209,9.825652122497559,0.04818010330200195,20.755455706099504,21.27085280390273,-217.0,-47.0,928.0,161,104.61287839692989,-30.0,210.0,951.0,3781,3750.3395712886377,
210,9.873887300491333,0.048235177993774414,20.731757227662087,21.26821925439135,-201.0,-48.0,975.0,114,105.5515905572369,-29.0,209.0,953.0,3687,3744.0056141597743,
211,9.921258449554443,0.04737114906311035,21.109895364111754,21.26746330345581,-211.0,-36.0,959.0,86,103.59643150151321,-29.0,208.0,956.0,3791,3748.705052743797,
212,9.967437028884888,0.046178579330444336,21.655062033073982,21.269259026732733,-187.0,1.0,985.0,171,110.33678835136189,-31.0,211.0,954.0,3781,3751.9345474694173,
213,10.015361547470093,0.04792451858520508,20.86614596288742,21.267330089926148,-175.0,17.0,985.0,635,162.8031095162257,-29.0,211.0,960.0,3805,3757.2410927224755,
214,10.062159538269043,0.046797990798950195,21.36843874977711,21.26780033511709,-157.0,50.0,975.0,536,200.12279856460313,-32.0,211.0,966.0,3763,3757.8169834502282,
215,10.107949018478394,0.045789480209350586,21.83907734763479,21.270388246612384,-204.0,-16.0,1057.0,471,227.2105187081428,-30.0,209.0,965.0,3809,3762.9352851052054,
216,10.15483546257019,0.046886444091796875,21.32812627125539,21.27065483199177,-180.0,-26.0,996.0,438,248.28946683732855,-29.0,208.0,964.0,3832,3769.8417565946847,
217,10.202114343643188,0.04727888107299805,21.151092777682525,21.27010075467445,-260.0,-106.0,986.0,260,249.4605201535957,-31.0,211.0,965.0,3566,3749.4575809352164,
218,10.249716997146606,0.04760265350341797,21.007232294901332,21.268879917434646,-261.0,-131.0,987.0,264,250.91446813823615,-30.0,209.0,964.0,3753,3749.811822841695,
219,10.298208713531494,0.048491716384887695,20.622078873488732,21.26583429137938,-269.0,-171.0,1072.0,321,257.92302132441256,-30.0,209.0,966.0,3730,3747.830640557526,
220,10.345382690429688,0.04717397689819336,21.198127988193793,21.265525556973135,-246.0,-139.0,939.0,302,262.3307191919713,-29.0,211.0,962.0,3795,3752.547576501773,
221,10.391005039215088,0.04562234878540039,21.919081911013095,21.26839503647222,-163.0,-46.0,990.0,269,262.99764727277415,-31.0,211.0,962.0,3795,3756.7928188515957,
222,10.437635660171509,0.0466306209564209,21.44513582468824,21.269184634133143,-148.0,-33.0,979.0,335,270.1978825454967,-29.0,209.0,960.0,3763,3757.4135369664364,
223,10.48206877708435,0.0444331169128418,22.50573602481139,21.274426331519336,-155.0,-27.0,802.0,325,275.67809429094706,-30.0,210.0,956.0,3763,3757.972183269793,
224,10.528081893920898,0.04601311683654785,21.732933318825037,21.276430242183203,-124.0,-58.0,1119.0,330,281.1102848618524,-32.0,210.0,958.0,3758,3757.9749649428136,
225,10.574581146240234,0.04649925231933594,21.505722137905575,21.277438499774355,-85.0,39.0,917.0,386,291.59925637566715,-30.0,208.0,955.0,3800,3762.177468448532,
226,10.621467351913452,0.04688620567321777,21.328234725788818,21.277662728896512,-21.0,113.0,1048.0,494,311.83933073810044,-29.0,208.0,953.0,3744,3760.359721603679,
227,10.667623519897461,0.04615616798400879,21.665576751225508,21.279341136907874,-62.0,143.0,984.0,504,331.05539766429047,-30.0,211.0,953.0,3744,3758.7237494433116,
228,10.71693205833435,0.04930853843688965,20.280463215917607,21.274745305741565,-109.0,75.0,1084.0,551,353.04985789786144,-30.0,212.0,963.0,3795,3762.3513744989805,
229,10.7642240524292,0.04729199409484863,21.145228048417753,21.274176279182964,-102.0,113.0,988.0,588,376.5448721080753,-30.0,209.0,965.0,3739,3760.0162370490825,
230,10.809104204177856,0.04488015174865723,22.281564590073362,21.27835902545024,-78.0,185.0,899.0,579,396.7903848972678,-31.0,210.0,965.0,3706,3754.6146133441744,
231,10.857256412506104,0.04815220832824707,20.76747951377714,21.276093261822478,-125.0,108.0,1077.0,668,423.91134640754103,-29.0,209.0,960.0,3692,3748.3531520097567,
232,10.905377626419067,0.04812121391296387,20.7808556494166,21.27390796976743,-138.0,150.0,912.0,677,449.2202117667869,-27.0,209.0,965.0,3645,3738.0178368087813,
233,10.952106952667236,0.046729326248168945,21.399837752618662,21.27444527404437,-136.0,173.0,941.0,775,481.7981905901082,-31.0,207.0,964.0,3603,3724.5160531279034,
234,10.9983229637146,0.04621601104736328,21.63752295660428,21.27597096139176,-181.0,176.0,963.0,841,517.7183715310974,-30.0,208.0,965.0,3566,3708.664447815113,
235,11.049105882644653,0.05078291893005371,19.691660524227814,21.268689294499882,-200.0,170.0,948.0,864,552.3465343779877,-28.0,208.0,962.0,3570,3694.7980030336016,
236,11.095563411712646,0.046457529067993164,21.525036308677645,21.269762628806646,-196.0,185.0,966.0,975,594.6118809401889,-30.0,209.0,960.0,3523,3677.6182027302416,
237,11.141429424285889,0.04586601257324219,21.802636503513952,21.271956314994164,-219.0,194.0,934.0,1004,635.55069284617,-29.0,211.0,961.0,3561,3665.9563824572174,
238,11.188497304916382,0.047067880630493164,21.245910939787354,21.271846747053285,-228.0,200.0,823.0,999,671.8956235615531,-29.0,211.0,957.0,3509,3650.260744211496,
239,11.233480453491211,0.0449831485748291,22.23054703110673,21.27568574935492,-164.0,223.0,893.0,1046,709.3060612053978,-32.0,208.0,959.0,3547,3639.9346697903466,
240,11.282572746276855,0.04909229278564453,20.36979621967092,21.2717440779806,-167.0,230.0,903.0,1200,758.375455084858,-30.0,210.0,960.0,3519,3627.841202811312,
241,11.3281991481781,0.04562640190124512,21.917134780086847,21.274343507525618,-124.0,288.0,816.0,1266,809.1379095763723,-30.0,211.0,956.0,3570,3622.057082530181,
242,11.376814365386963,0.048615217208862305,20.569691084661144,21.27133239830874,-242.0,344.0,882.0,1242,852.4241186187352,-29.0,211.0,956.0,3523,3612.151374277163,
243,11.425425052642822,0.048610687255859375,20.571607941615003,21.268355346113932,-161.0,323.0,755.0,1214,888.5817067568616,-32.0,211.0,954.0,3570,3607.9362368494467,
244,11.470513105392456,0.04508805274963379,22.178824300814856,21.27193419841803,-145.0,331.0,953.0,1186,918.3235360811756,-30.0,210.0,953.0,3542,3601.342613164502,
245,11.517964124679565,0.047451019287109375,21.07436289090763,21.271120255969368,-111.0,388.0,1030.0,1186,945.0911824730581,-30.0,210.0,959.0,3570,3598.2083518480517,
246,11.563316583633423,0.04535245895385742,22.04952108588912,21.27417322018022,-1.0,430.0,674.0,1191,969.6820642257524,-29.0,210.0,965.0,3556,3593.9875166632464,
247,11.611995220184326,0.04867863655090332,20.542892547006705,21.27110761901254,-171.0,481.0,657.0,1167,989.4138578031772,-31.0,210.0,963.0,3566,3591.1887649969217,
248,11.658071994781494,0.04607677459716797,21.70290799958605,21.272814245015155,-133.0,466.0,654.0,1195,1009.9724720228595,-30.0,209.0,965.0,3575,3589.5698884972294,
249,11.702850341796875,0.04477834701538086,22.332222305046482,21.276867833701456,-213.0,439.0,909.0,1181,1027.0752248205736,-29.0,210.0,965.0,3561,3586.712899647506,
250,11.749554872512817,0.04670453071594238,21.41119897086675,21.277401800544446,-210.0,486.0,893.0,1247,1049.0677023385163,-30.0,208.0,967.0,3523,3580.341609682756,
251,11.796301364898682,0.04674649238586426,21.39197935420694,21.277855849536092,-301.0,430.0,911.0,1223,1066.4609321046646,-30.0,211.0,966.0,3580,3580.3074487144804,
252,11.845457315444946,0.04915595054626465,20.343417000121256,21.273978141090808,-225.0,462.0,931.0,1219,1081.7148388941982,-29.0,209.0,963.0,3570,3579.2767038430325,
253,11.890898942947388,0.045441627502441406,22.006254066192366,21.276776567852075,-243.0,474.0,920.0,1167,1090.2433550047783,-30.0,210.0,965.0,3542,3575.5490334587294,
254,11.937990188598633,0.04709124565124512,21.23536946561021,21.27661323114359,-299.0,431.0,904.0,1126,1093.8190195043005,-30.0,211.0,961.0,3533,3571.2941301128567,
255,11.985846996307373,0.047856807708740234,20.89566872253719,21.275092204878053,-322.0,396.0,861.0,1494,1133.8371175538705,-27.0,212.0,957.0,3575,3571.664717101571,
256,12.034677267074585,0.048830270767211914,20.479100039549042,21.271862495256514,-239.0,511.0,837.0,1494,1169.8534057984834,-29.0,208.0,957.0,3514,3565.898245391414,
257,12.080572843551636,0.04589557647705078,21.788592207792206,21.273825614749832,-244.0,521.0,950.0,1480,1200.8680652186351,-31.0,212.0,962.0,3514,3560.708420852273,
258,12.127702951431274,0.04713010787963867,21.21785934701889,21.27360812127672,-165.0,614.0,829.0,1475,1228.2812586967716,-29.0,209.0,958.0,3537,3558.3375787670457,
259,12.17543649673462,0.04773354530334473,20.94962763911712,21.272337962541407,-130.0,639.0,809.0,1433,1248.7531328270945,-28.0,211.0,952.0,3537,3556.2038208903414,
260,12.223062753677368,0.04762625694274902,20.996821169509257,21.271264431803537,-229.0,606.0,701.0,1475,1271.3778195443851,-28.0,209.0,953.0,3551,3555.683438801307,
261,12.267521858215332,0.04445910453796387,22.4925807749028,21.275690642051977,-223.0,616.0,663.0,1471,1291.3400375899466,-28.0,210.0,965.0,3528,3552.9150949211767,
262,12.314008712768555,0.046486854553222656,21.511457585393373,21.27658069043989,-243.0,615.0,671.0,1504,1312.6060338309521,-28.0,211.0,964.0,3533,3550.923585429059,
263,12.361093282699585,0.04708456993103027,21.23838024781378,21.27643518135173,-192.0,699.0,657.0,1499,1331.245430447857,-29.0,210.0,958.0,3589,3554.7312268861533,
264,12.406562328338623,0.045469045639038086,21.99298414879058,21.279061275255977,-142.0,645.0,846.0,1569,1355.0208874030714,-29.0,212.0,966.0,3570,3556.258104197538,
265,12.453232526779175,0.04667019844055176,21.426949818389875,21.279615507873114,-286.0,676.0,1223.0,1256,1345.1187986627642,-30.0,211.0,965.0,3556,3556.2322937777844,
266,12.49989366531372,0.0466611385345459,21.431110157323808,21.280181025709865,-78.0,989.0,591.0,938,1304.4069187964878,-29.0,209.0,965.0,3547,3555.309064400006,
267,12.547738313674927,0.047844648361206055,20.900979195216145,21.278735125438093,-234.0,656.0,815.0,1121,1286.066226916839,-30.0,209.0,966.0,3542,3553.978157960006,
268,12.596375703811646,0.04863739013671875,20.560313725490197,21.275961141656293,-238.0,547.0,733.0,1144,1271.8596042251552,-30.0,211.0,962.0,3594,3557.9803421640054,
269,12.642096281051636,0.045720577239990234,21.87198982092759,21.27811669993255,-291.0,535.0,686.0,1252,1269.8736438026397,-29.0,210.0,962.0,3598,3561.982307947605,
270,12.689430713653564,0.04733443260192871,21.126269927216864,21.277550277293813,-353.0,398.0,711.0,1275,1270.3862794223758,-28.0,211.0,957.0,3570,3562.7840771528445,
271,12.736238241195679,0.04680752754211426,21.364085063033237,21.277868305214625,-295.0,509.0,616.0,1242,1267.5476514801383,-28.0,209.0,959.0,3551,3561.60566943756,
272,12.782185554504395,0.04594731330871582,21.764058178572725,21.27961598117688,-292.0,429.0,650.0,1186,1259.3928863321244,-29.0,208.0,960.0,3575,3562.9451024938044,
273,12.830945253372192,0.04875969886779785,20.508740275679298,21.276686526914368,-252.0,491.0,740.0,1181,1251.553597698912,-30.0,210.0,956.0,3533,3559.950592244424,
274,12.876810550689697,0.04586529731750488,21.802976509177483,21.27856109409983,-259.0,546.0,650.0,1181,1244.4982379290207,-30.0,210.0,954.0,3589,3562.855533019982,
275,12.923446416854858,0.04663586616516113,21.442723856752128,21.2791534958773,-258.0,446.0,798.0,1223,1242.3484141361187,-31.0,209.0,955.0,3575,3564.0699797179836,
