Index,Time,Difference,Hz,AveHz,0x6165 Range,0x6165 Smoothed Range,0x6165 Velocity,
1502,43.948999881744385,0.029000043869018555,34.48270645784519,34.17597679222511,1713,1630.3405386692752,707.2091527466298,
1503,43.977999687194824,0.028999805450439453,34.482989953466955,34.17617924167733,1709,1646.0724309354202,674.2638587898043,
1504,44.00699973106384,0.029000043869018555,34.48270645784519,34.176381239149784,1751,1667.0579447483362,684.1385495674111,
1505,44.03500008583069,0.028000354766845703,35.71383321128727,34.17735885242497,1788,1691.246355798669,720.0830152334568,
1506,44.06399989128113,0.028999805450439453,34.482989953466955,34.17755999718014,1798,1712.597084638935,723.3138058063843,
1507,44.09299993515015,0.029000043869018555,34.48270645784519,34.17776069254582,1849,1739.877667711148,766.7927122607033,
1508,44.121999740600586,0.028999805450439453,34.482989953466955,34.17796130877438,1877,1767.3021341689187,802.5696900770622,
1509,44.15299987792969,0.031000137329101562,32.25792161447117,34.17661323515842,1886,1791.041707335135,795.213610133012,
1510,44.18299984931946,0.029999971389770508,33.33336512250753,34.17604067513895,1905,1813.833365868108,788.1154232318308,
1511,44.21199989318848,0.029000043869018555,34.48270645784519,34.176241826889,1938,1838.6666926944868,801.7564024506142,
1512,44.24000000953674,0.0280001163482666,35.71413731150109,34.17721518250589,1966,1864.1333541555896,823.3090908179594,
1513,44.26699995994568,0.026999950408935547,37.0371050633135,34.17895952671324,2013,1893.906683324472,879.19085675687,
1514,44.2960000038147,0.029000043869018555,34.48270645784519,34.17915838607587,2004,1915.9253466595776,855.2053062812095,
1515,44.32499980926514,0.028999805450439453,34.482989953466955,34.179357169073775,2041,1940.9402773276622,856.6821656078145,
1516,44.35599994659424,0.031000137329101562,32.25792161447117,34.178014289505434,2083,1969.3522218621297,868.6477884277624,
1517,44.38499975204468,0.028999805450439453,34.482989953466955,34.17821355130494,2083,1992.0817774897037,851.6748384126903,
1518,44.412999868392944,0.0280001163482666,35.71413731150109,34.179181872384696,2134,2020.465421991763,884.0793461596279,
1519,44.444000005722046,0.031000137329101562,32.25792161447117,34.17784177401748,2134,2043.1723375934105,853.7590576445743,
1520,44.47199988365173,0.0279998779296875,35.714441416893735,34.17880922775331,2134,2061.3378700747285,812.761615237802,
1521,44.50699996948242,0.03500008583068848,28.57135850573225,34.1743995560905,2181,2085.2702960597826,786.9656767364183,
1522,44.53600001335144,0.029000043869018555,34.48270645784519,34.17460031308873,2214,2111.0162368478263,807.13048512417,
1523,44.566999673843384,0.03099966049194336,32.25841780621741,34.17326746574455,2275,2143.8129894782614,857.2986579072831,
1524,44.59599995613098,0.029000282287597656,34.482422966884805,34.17346850612513,2289,2172.8503915826095,886.0949225701547,
1525,44.62700009346008,0.031000137329101562,32.25792161447117,34.172137871832504,2345,2207.2803132660874,931.0034810277263,
1526,44.65599989891052,0.028999805450439453,34.482989953466955,34.172339740560375,2327,2231.22425061287,909.9344950172904,
