Index,Time,Difference,Hz,AveHz,0x6829 Acceleration-X,0x6829 Acceleration-Y,0x6829 Acceleration-Z,0x6829 Range,0x6829 Smoothed Range,0x6126 Acceleration-X,0x6126 Acceleration-Y,0x6126 Acceleration-Z,0x6126 Range,0x6126 Smoothed Range,
1127,53.27856779098511,0.047400474548339844,21.0968352010945,21.152971011181943,556.0,306.0,1099.0,933,933.312980197652,-30.0,211.0,965.0,3566,3556.7117890506065,
1128,53.32396650314331,0.045398712158203125,22.02705654986976,21.153715186088178,783.0,323.0,986.0,896,907.1938940592956,-31.0,211.0,962.0,3537,3542.9135367151816,
1129,53.368425130844116,0.044458627700805664,22.492822017128486,21.154830730568026,812.0,108.0,1095.0,827,851.0581682177888,-27.0,212.0,962.0,3608,3588.4740610145545,
1130,53.412442445755005,0.04401731491088867,22.71833259308208,21.15611921599754,787.0,-173.0,957.0,691,739.0174504653367,-29.0,212.0,960.0,3547,3559.442218304366,
1131,53.46041703224182,0.047974586486816406,20.844369346983402,21.155839456282152,598.0,-143.0,932.0,630,662.705235139601,-30.0,212.0,960.0,3570,3566.83266549131,
1132,53.5092294216156,0.0488123893737793,20.48660212763879,21.155228962103443,363.0,-48.0,987.0,579,604.1115705418803,-33.0,207.0,961.0,3566,3566.249799647393,
1133,53.55781435966492,0.048584938049316406,20.582510550593778,21.154709420951967,-9.0,-102.0,891.0,443,491.3334711625641,-27.0,210.0,962.0,3589,3582.1749398942175,
1134,53.60636615753174,0.04855179786682129,20.596559631901236,21.154203899356684,-210.0,-256.0,892.0,335,381.9000413487692,-31.0,209.0,962.0,3603,3596.7524819682653,
1135,53.652543783187866,0.04617762565612793,21.655509259976352,21.154635362427207,-246.0,-262.0,894.0,330,345.57001240463075,-31.0,209.0,958.0,3542,3558.4257445904796,
1136,53.69916391372681,0.04662013053894043,21.449961388776664,21.15489175632418,-713.0,-595.0,482.0,218,256.2710037213892,-29.0,213.0,953.0,3551,3553.227723377144,
1137,53.74609589576721,0.04693198204040527,21.30743166012182,21.155024956697268,-762.0,-739.0,1678.0,152,183.28130111641678,-30.0,208.0,947.0,3547,3548.8683170131426,
1138,53.79096221923828,0.044866323471069336,22.288432005016393,21.155970316385147,-611.0,-411.0,1154.0,100,124.98439033492505,-30.0,210.0,951.0,3551,3550.3604951039424,
1139,53.837783336639404,0.04682111740112305,21.357884123799533,21.15614591481242,-656.0,-272.0,1022.0,63,81.59531710047752,-33.0,210.0,951.0,3566,3561.3081485311827,
1140,53.885462522506714,0.04767918586730957,20.97351248368595,21.15598431624946,-433.0,-97.0,1057.0,77,78.37859513014325,-30.0,211.0,962.0,3575,3570.8924445593548,
1141,53.9308819770813,0.04541945457458496,22.016997107657097,21.156709443114323,-321.0,-73.0,1053.0,35,48.01357853904298,-30.0,210.0,958.0,3537,3547.1677333678062,
1142,53.98566150665283,0.0547795295715332,18.254994298447958,21.153765057769416,-203.0,18.0,1091.0,53,51.50407356171289,-33.0,207.0,961.0,3551,3549.850320010342,
1143,54.03231930732727,0.04665780067443848,21.432643321052442,21.154005873758575,-173.0,56.0,912.0,53,52.551222068513866,-32.0,211.0,963.0,3528,3534.5550960031023,
1144,54.0779345035553,0.045615196228027344,21.922518868516235,21.15465412098513,-93.0,82.0,916.0,30,36.76536662055416,-31.0,211.0,963.0,3547,3543.2665288009302,
1145,54.12380909919739,0.045874595642089844,21.798557262540797,21.155199884425343,-97.0,78.0,959.0,11,18.72960998616625,-29.0,211.0,965.0,3584,3571.779958640279,
1146,54.17047619819641,0.04666709899902344,21.42837291045081,21.155435219123213,-240.0,-71.0,1171.0,21,20.318882995849876,-29.0,209.0,963.0,3533,3544.633987592084,
1147,54.21767020225525,0.04719400405883789,21.18913238964162,21.155464550970123,-578.0,-380.0,1286.0,30,27.095664898754965,-30.0,208.0,962.0,3533,3536.4901962776253,
1148,54.26585364341736,0.048183441162109375,20.75401789248674,21.15510810063994,-1089.0,-711.0,1341.0,39,35.42869946962649,-30.0,208.0,959.0,3547,3543.8470588832874,
1149,54.31132912635803,0.04547548294067383,21.989870922417136,21.15580705688115,-1364.0,-839.0,985.0,152,117.02860984088794,-30.0,209.0,960.0,3528,3532.7541176649866,
1150,54.358519554138184,0.04719042778015137,21.190738186539754,21.155837381749542,-1083.0,-805.0,995.0,288,236.7085829522664,-31.0,209.0,962.0,3523,3525.926235299496,
1151,54.40619444847107,0.04767489433288574,20.97540044908308,21.155679269023853,-537.0,-781.0,1048.0,335,305.5125748856799,-29.0,208.0,958.0,3490,3500.777870589849,
1152,54.454983949661255,0.04878950119018555,20.49621282459758,21.155088413301538,505.0,-375.0,952.0,443,401.75377246570395,-32.0,208.0,953.0,3476,3483.4333611769543,
1153,54.50131678581238,0.04633283615112305,21.582965410067203,21.155452161481456,612.0,-272.0,1162.0,536,495.7261317397112,-31.0,210.0,957.0,3505,3498.5300083530865,
1154,54.548906326293945,0.04758954048156738,21.01302071591393,21.155327901482472,288.0,-302.0,1112.0,597,566.6178395219133,-27.0,211.0,954.0,3458,3470.159002505926,
1155,54.594226598739624,0.04532027244567871,22.06518068042528,21.156083197021875,392.0,-180.0,925.0,714,669.7853518565739,-31.0,211.0,950.0,3448,3454.647700751778,
1156,54.642186403274536,0.04795980453491211,20.850793903299895,21.15581524261124,-184.0,-530.0,1359.0,798,759.5356055569721,-29.0,211.0,951.0,3519,3499.694310225533,
1157,54.688217878341675,0.04603147506713867,21.72426581032786,21.15629371163345,30.0,-248.0,1006.0,859,829.1606816670916,-30.0,212.0,954.0,3519,3513.2082930676597,
1158,54.73615860939026,0.047940731048583984,20.859089507554284,21.156033404970064,838.0,537.0,831.0,888,870.3482045001274,-33.0,211.0,964.0,3547,3536.862487920298,
1159,54.785969495773315,0.04981088638305664,20.07593264471908,21.15505138755308,739.0,677.0,477.0,896,888.3044613500382,-29.0,211.0,965.0,3561,3553.758746376089,
1160,54.83397817611694,0.04800868034362793,20.829566504273377,21.15476641644141,372.0,667.0,591.0,938,923.0913384050114,-30.0,211.0,959.0,ranging-error,3553.758746376089,
1161,54.876153230667114,0.0421750545501709,23.71069843692586,21.15673077738955,2.0,422.0,942.0,952,943.3274015215034,-31.0,210.0,960.0,3566,3562.3276239128268,
1162,54.92394161224365,0.047788381576538086,20.92558833360773,21.156529664305207,-64.0,467.0,729.0,919,926.298220456451,-30.0,207.0,966.0,3542,3548.098287173848,
1163,54.97245264053345,0.04851102828979492,20.613869366491375,21.156050787926322,-266.0,377.0,864.0,905,911.3894661369353,-29.0,212.0,962.0,3580,3570.429486152155,
1164,55.01987147331238,0.047418832778930664,21.08866754823042,21.155992713734403,-193.0,355.0,932.0,910,910.4168398410807,-29.0,211.0,963.0,3556,3560.3288458456464,
1165,55.06620144844055,0.04632997512817383,21.584298226654727,21.156353068784124,-165.0,269.0,989.0,869,881.4250519523242,-30.0,212.0,958.0,3650,3623.0986537536937,
1166,55.11227583885193,0.04607439041137695,21.70403104786546,21.156810932819745,-51.0,296.0,963.0,869,872.7275155856972,-28.0,213.0,961.0,3589,3599.229596126108,
1167,55.16094994544983,0.04867410659790039,20.54480441235538,21.156270897330053,-136.0,166.0,880.0,892,886.2182546757092,-29.0,210.0,962.0,3533,3552.868878837832,
1168,55.21078681945801,0.04983687400817871,20.065463974243055,21.155286263523422,149.0,262.0,827.0,827,844.7654764027127,-31.0,205.0,962.0,3523,3531.96066365135,
1169,55.25944995880127,0.04866313934326172,20.549434613047993,21.154752732275636,292.0,155.0,900.0,836,838.6296429208138,-30.0,213.0,960.0,3608,3585.1881990954053,
1170,55.306318283081055,0.046868324279785156,21.33637196052498,21.15490664215699,705.0,196.0,977.0,827,830.4888928762441,-28.0,211.0,954.0,3627,3614.4564597286217,
1171,55.35333800315857,0.04701972007751465,21.267672337296858,21.155002430624517,857.0,156.0,1113.0,794,804.9466678628733,-31.0,209.0,959.0,3673,3655.4369379185864,
1172,55.40192151069641,0.0485835075378418,20.583116589947686,21.154500927801262,1196.0,-57.0,850.0,752,767.884000358862,-30.0,208.0,957.0,3622,3632.031081375576,
1173,55.44892120361328,0.04699969291687012,21.276734760134126,21.15460453581489,1564.0,-147.0,934.0,607,655.2652001076585,-31.0,210.0,959.0,3659,3650.9093244126725,
1174,55.496402978897095,0.04748177528381348,21.060712115810457,21.15452420306271,1135.0,-893.0,1149.0,494,542.3795600322976,-31.0,210.0,950.0,3655,3653.772797323802,
1175,55.5447952747345,0.048392295837402344,20.664446327572275,21.154097232481273,-150.0,-1645.0,1301.0,302,374.11386800968927,-32.0,209.0,951.0,3617,3628.0318391971405,
1176,55.59879517555237,0.053999900817871094,18.51855253165675,21.151537480026274,-1922.0,-1684.0,990.0,128,201.83416040290678,-31.0,209.0,958.0,3598,3607.009551759142,
1177,55.64742612838745,0.04863095283508301,20.563035303692157,21.15102318091899,-969.0,-611.0,728.0,91,124.25024812087204,-30.0,211.0,952.0,3645,3633.602865527743,
1178,55.693294286727905,0.0458681583404541,21.80161655014684,21.15155899981886,-924.0,-590.0,1112.0,25,54.77507443626162,-30.0,212.0,951.0,3617,3621.9808596583225,
1179,55.74079370498657,0.04749941825866699,21.05288941759902,21.151474918709788,-389.0,-238.0,954.0,58,57.03252233087848,-30.0,211.0,954.0,3603,3608.6942578974968,
1180,55.78829622268677,0.04750251770019531,21.05151575988757,21.151389805665787,-87.0,-21.0,895.0,77,71.00975669926355,-29.0,209.0,964.0,3603,3604.708277369249,
1181,55.8347053527832,0.04640913009643555,21.547484254112426,21.15171903456871,-251.0,-158.0,1154.0,77,75.20292700977907,-32.0,209.0,963.0,3594,3597.2124832107747,
1182,55.87979221343994,0.04508686065673828,22.179410707109167,21.152548232198168,-238.0,-199.0,1009.0,81,79.26087810293372,-30.0,210.0,958.0,3594,3594.9637449632323,
1183,55.928791522979736,0.04899930953979492,20.40845084128884,21.151896327206266,-304.0,-435.0,1062.0,91,87.47826343088012,-29.0,209.0,960.0,3580,3584.48912348897,
1184,55.976826190948486,0.04803466796875,20.818297331639137,21.15161006022621,-176.0,-470.0,1249.0,49,60.543479029264034,-30.0,210.0,964.0,3608,3600.946737046691,
1185,56.02337384223938,0.046547651290893555,21.48336107767562,21.151885699296415,-384.0,-543.0,1212.0,58,58.76304370877921,-30.0,208.0,960.0,3561,3572.984021114007,
1186,56.07180142402649,0.048427581787109375,20.649389523434422,21.151451707984627,-548.0,-625.0,1279.0,222,173.02891311263375,-31.0,210.0,963.0,3570,3570.895206334202,
1187,56.119664907455444,0.04786348342895508,20.892754316227823,21.151231069491082,-448.0,-546.0,1046.0,335,286.4086739337901,-30.0,210.0,964.0,3575,3573.7685619002605,
1188,56.16936635971069,0.04970145225524902,20.12013642708778,21.150318705609106,-653.0,-805.0,1177.0,452,402.32260218013704,-29.0,211.0,962.0,3570,3571.130568570078,
1189,56.218687534332275,0.04932117462158203,20.275267320223524,21.149551014934097,-190.0,-871.0,1511.0,560,512.6967806540412,-29.0,209.0,960.0,3598,3589.939170571023,
1190,56.26528859138489,0.046601057052612305,21.458740707769916,21.14980709762516,116.0,-762.0,1247.0,640,601.8090341962123,-29.0,209.0,961.0,3584,3585.781751171307,
1191,56.31251931190491,0.04723072052001953,21.172660272589603,21.14982626515545,371.0,-1008.0,931.0,766,716.7427102588637,-31.0,208.0,959.0,3598,3594.334525351392,
1192,56.359787702560425,0.04726839065551758,21.155786903933258,21.14983126428362,933.0,-1117.0,-6.0,891,838.7228130776591,-30.0,211.0,959.0,3575,3580.800357605418,
1193,56.40882873535156,0.049041032791137695,20.39108768893448,21.149171623419008,2301.0,-321.0,363.0,952,918.0168439232978,-30.0,208.0,963.0,3505,3527.7401072816256,
1194,56.45528721809387,0.04645848274230957,21.5245944545086,21.14948056835541,1944.0,300.0,1137.0,980,961.4050531769894,-31.0,210.0,955.0,3505,3511.822032184488,
1195,56.502963066101074,0.04767584800720215,20.974980871843854,21.149333329687618,891.0,161.0,817.0,957,958.3215159530969,-29.0,212.0,957.0,3490,3496.5466096553464,
1196,56.550463914871216,0.0475008487701416,21.052255399456918,21.14925178687146,425.0,292.0,888.0,961,960.1964547859291,-31.0,212.0,952.0,3533,3522.063982896604,
1197,56.59727954864502,0.04681563377380371,21.360385823924545,21.14942643084436,140.0,252.0,604.0,929,938.3589364357788,-26.0,212.0,951.0,3542,3536.019194868981,
1198,56.64461040496826,0.04733085632324219,21.127866209953655,21.149408415649095,-143.0,203.0,787.0,924,928.3076809307336,-30.0,209.0,954.0,3594,3576.6057584606942,
1199,56.692134141922,0.04752373695373535,21.04211630018713,21.149318475089444,32.0,295.0,890.0,952,944.8923042792201,-28.0,209.0,957.0,3556,3562.181727538208,
1200,56.74727821350098,0.05514407157897949,18.1343156456585,21.14638865119179,105.0,191.0,1157.0,975,965.967691283766,-29.0,208.0,952.0,3575,3571.1545182614627,
1201,56.794639587402344,0.04736137390136719,21.114252345858,21.146361852543468,201.0,182.0,1065.0,878,904.3903073851297,-31.0,210.0,954.0,3566,3567.5463554784387,
1202,56.84390926361084,0.049269676208496094,20.296459748756362,21.14562519663776,228.0,215.0,966.0,915,911.817092215539,-27.0,211.0,951.0,3505,3523.7639066435318,
1203,56.89020848274231,0.04629921913146973,21.598636408109456,21.145993872828416,302.0,184.0,985.0,864,878.3451276646617,-30.0,211.0,952.0,3556,3546.3291719930594,
1204,56.94288349151611,0.05267500877380371,18.98433475909204,21.14399423027784,472.0,172.0,1040.0,841,852.2035382993985,-28.0,211.0,954.0,3542,3543.2987515979175,
1205,56.99038314819336,0.047499656677246094,21.05278374525669,21.14391820926369,521.0,171.0,995.0,845,847.1610614898195,-28.0,208.0,952.0,3566,3559.1896254793755,
1206,57.04015636444092,0.049773216247558594,20.091126822632255,21.1429995439463,458.0,39.0,939.0,770,793.148318446946,-31.0,209.0,962.0,3547,3550.6568876438123,
1207,57.0859055519104,0.04574918746948242,21.858311705908715,21.143572801913926,671.0,-65.0,590.0,700,727.9444955340838,-27.0,210.0,964.0,3547,3548.097066293143,
1208,57.134668827056885,0.048763275146484375,20.507236173042322,21.14302970157299,774.0,80.0,649.0,681,695.0833486602252,-30.0,212.0,964.0,3580,3570.4291198879428,
1209,57.18219494819641,0.04752612113952637,21.041060705632113,21.14294495157593,931.0,-326.0,1032.0,518,571.1250045980676,-30.0,209.0,959.0,3584,3579.9287359663826,
1210,57.231528997421265,0.049334049224853516,20.269976126269803,21.142192445260726,818.0,-510.0,857.0,405,454.8375013794203,-29.0,211.0,962.0,3594,3589.7786207899144,
1211,57.279528856277466,0.04799985885620117,20.833394593842822,21.141933674743942,1055.0,-887.0,858.0,213,285.5512504138261,-29.0,211.0,965.0,3566,3573.133586236974,
1212,57.325509548187256,0.04598069190979004,21.7482590727845,21.14242000729544,-880.0,-2687.0,2000.0,72,136.06537512414783,-29.0,210.0,963.0,3561,3564.6400758710924,
1213,57.371418952941895,0.04590940475463867,21.78202931064926,21.142931831526536,-2176.0,-2252.0,266.0,185,170.31961253724435,-33.0,207.0,962.0,3580,3575.392022761328,
1214,57.419824838638306,0.04840588569641113,20.658644824138424,21.14252356936987,-819.0,-717.0,748.0,246,223.2958837611733,-33.0,207.0,961.0,3575,3575.1176068283985,
1215,57.465890407562256,0.046065568923950195,21.70818733729097,21.142977014415344,-173.0,-233.0,698.0,58,107.588765128352,-30.0,210.0,961.0,3556,3561.7352820485194,
1216,57.51341652870178,0.04752612113952637,21.041060705632113,21.142892796034143,19.0,-149.0,1033.0,35,56.7766295385056,-33.0,209.0,962.0,3566,3564.7205846145557,
1217,57.55877614021301,0.04535961151123047,22.046044194016357,21.14360453105173,-265.0,-270.0,1070.0,100,87.03298886155169,-25.0,213.0,961.0,3533,3542.5161753843668,
1218,57.60627865791321,0.04750251770019531,21.05151575988757,21.143528594043055,-239.0,-213.0,855.0,161,138.8098966584655,-32.0,209.0,961.0,3547,3545.65485261531,
1219,57.654900312423706,0.04862165451049805,20.566967744466346,21.143042367507572,-353.0,-328.0,1053.0,114,121.44296899753965,-29.0,211.0,955.0,3542,3543.0964557845928,
1220,57.70092511177063,0.04602479934692383,21.72741683157033,21.14350849031929,-134.0,-263.0,993.0,96,103.63289069926189,-29.0,211.0,959.0,3566,3559.1289367353775,
1221,57.74816846847534,0.047243356704711914,21.166997219320425,21.143527706277688,-172.0,-328.0,1221.0,72,81.48986720977857,-28.0,209.0,949.0,3537,3543.638681020613,
1222,57.79356813430786,0.04539966583251953,22.02659384518433,21.144221397788847,-211.0,-425.0,1259.0,119,107.74696016293358,-30.0,209.0,953.0,3551,3548.791604306184,
1223,57.84025001525879,0.046681880950927734,21.421587554520475,21.144445255291277,-388.0,-505.0,1242.0,175,154.82408804888007,-31.0,208.0,958.0,3547,3547.5374812918553,
1224,57.887282609939575,0.04703259468078613,21.26185056952689,21.144540645441047,-269.0,-444.0,1232.0,274,238.247226414664,-31.0,209.0,963.0,3547,3547.1612443875565,
1225,57.93367290496826,0.04639029502868652,21.556232815109855,21.144870307281117,-146.0,-311.0,1157.0,283,269.5741679243992,-30.0,210.0,965.0,3551,3549.8483733162666,
1226,57.98152422904968,0.0478513240814209,20.898063307474228,21.144666620988108,-101.0,-252.0,1177.0,405,364.3722503773198,-29.0,211.0,963.0,3523,3531.05451199488,
1227,58.02825736999512,0.04673314094543457,21.39809094294766,21.14487071663209,10.0,-134.0,1117.0,466,435.51167511319596,-30.0,210.0,964.0,3523,3525.4163535984644,
1228,58.074185848236084,0.0459284782409668,21.772983523500038,21.1453674651437,31.0,-25.0,962.0,480,466.6535025339588,-32.0,210.0,962.0,3533,3530.7249060795393,
1229,58.12430667877197,0.05012083053588867,19.95178430421174,21.144338233437416,-410.0,-136.0,1076.0,560,531.9960507601877,-29.0,211.0,964.0,3533,3532.3174718238615,
1230,58.170509815216064,0.0462031364440918,21.64355229888023,21.144734744584625,-213.0,2.0,1027.0,626,597.7988152280564,-33.0,211.0,964.0,3505,3513.1952415471587,
1231,58.21790623664856,0.04739642143249512,21.098639301793305,21.144697217315542,-262.0,136.0,674.0,747,702.2396445684169,-30.0,210.0,965.0,3556,3543.1585724641473,
1232,58.268160581588745,0.05025434494018555,19.89877693541194,21.143622652630647,-111.0,97.0,525.0,817,782.5718933705251,-29.0,211.0,961.0,3542,3542.347571739244,
1233,58.31612038612366,0.04795980453491211,20.850793903299895,21.14338182711813,200.0,-185.0,543.0,864,839.5715680111575,-32.0,210.0,962.0,3551,3548.404271521773,
1234,58.36192011833191,0.04579973220825195,21.83418879946694,21.14392394043923,1351.0,310.0,653.0,900,881.8714704033473,-30.0,209.0,960.0,3566,3560.721281456532,
1235,58.408880949020386,0.04696083068847656,21.294342228179197,21.14404487697539,1334.0,609.0,1396.0,985,954.0614411210042,-30.0,210.0,963.0,3519,3531.5163844369595,
1236,58.45718312263489,0.04830217361450195,20.70300206323978,21.143680450818973,744.0,384.0,663.0,980,972.2184323363012,-31.0,212.0,956.0,3551,3545.154915331088,
1237,58.50454044342041,0.04735732078552246,21.116059426776285,21.143658092593675,604.0,579.0,527.0,971,971.3655297008904,-31.0,209.0,954.0,3556,3552.7464745993266,
1238,58.55126595497131,0.04672551155090332,21.40158484751073,21.14386392519814,406.0,555.0,581.0,938,948.009658910267,-30.0,211.0,952.0,3551,3551.523942379798,
1239,58.59791660308838,0.04665064811706543,21.435929410682434,21.14409644275133,230.0,444.0,882.0,896,911.6028976730801,-31.0,209.0,952.0,3523,3531.5571827139393,
1240,58.64472007751465,0.04680347442626953,21.36593516311103,21.144273488917825,146.0,368.0,886.0,883,891.5808693019239,-31.0,212.0,952.0,3528,3529.067154814182,
1241,58.69224238395691,0.04752230644226074,21.04274970776077,21.14419128649987,370.0,506.0,899.0,850,862.4742607905772,-29.0,211.0,960.0,3580,3564.7201464442546,
1242,58.73781752586365,0.04557514190673828,21.941785766599008,21.144810146429396,385.0,404.0,899.0,808,824.3422782371731,-29.0,208.0,963.0,3537,3545.316043933276,
1243,58.78462243080139,0.04680490493774414,21.36528215002496,21.14498568844605,475.0,395.0,1003.0,803,809.4026834711519,-28.0,210.0,963.0,3533,3536.6948131799827,
1244,58.833263874053955,0.04864144325256348,20.55860050878113,21.144500884109817,378.0,250.0,933.0,784,791.6208050413455,-28.0,212.0,961.0,3509,3517.3084439539944,
1245,58.87998986244202,0.04672598838806152,21.401366445048804,21.144704727507985,445.0,221.0,825.0,ranging-error,791.6208050413455,-28.0,210.0,962.0,3561,3547.8925331861983,
1246,58.92512059211731,0.04513072967529297,22.15785136191704,21.145480696168203,399.0,163.0,905.0,667,704.3862415124037,-27.0,212.0,965.0,3547,3547.267759955859,
1247,58.97177791595459,0.04665732383728027,21.432862362349574,21.14570806695365,582.0,23.0,750.0,560,603.3158724537211,-31.0,210.0,962.0,3547,3547.0803279867578,
1248,59.01736378669739,0.04558587074279785,21.936621670388753,21.146318980132104,781.0,-92.0,963.0,471,510.69476173611633,-32.0,208.0,962.0,3566,3560.3240983960272,
1249,59.06490182876587,0.047538042068481445,21.035784321100962,21.14623001695586,820.0,-202.0,1026.0,415,443.7084285208349,-30.0,212.0,962.0,3551,3553.7972295188083,
1250,59.111294746398926,0.04639291763305664,21.55501423535095,21.14655084722451,597.0,-551.0,1326.0,302,344.51252855625046,-30.0,209.0,961.0,3580,3572.1391688556423,
1251,59.15622591972351,0.04493117332458496,22.256262768300125,21.14739371131685,242.0,-515.0,1104.0,189,235.65375856687513,-33.0,208.0,956.0,3589,3583.9417506566924,
1252,59.20161962509155,0.04539370536804199,22.029486068436672,21.148070068497958,-2004.0,-1723.0,1863.0,152,177.09612757006255,-30.0,210.0,953.0,3556,3564.3825251970075,
1253,59.2483127117157,0.04669308662414551,21.416446679772267,21.148281573801395,-1393.0,-1056.0,998.0,63,97.22883827101876,-29.0,208.0,951.0,3523,3535.4147575591023,
1254,59.29618549346924,0.04787278175354004,20.888696319094787,21.148071997618008,-487.0,-409.0,1022.0,16,40.36865148130563,-31.0,210.0,952.0,3556,3549.8244272677307,
1255,59.34211611747742,0.04593062400817871,21.77196634258514,21.148554890013063,82.0,-40.0,1010.0,58,52.710595444391686,-30.0,211.0,960.0,3547,3547.847328180319,
1256,59.38781142234802,0.04569530487060547,21.884086403005323,21.149120836727096,-134.0,-100.0,1163.0,39,43.1131786333175,-29.0,212.0,962.0,3584,3573.1541984540954,
1257,59.43430519104004,0.0464937686920166,21.508258593193133,21.149401779992505,-304.0,-171.0,1067.0,11,20.63395358999525,-29.0,212.0,953.0,3547,3554.8462595362284,
1258,59.48889780044556,0.05459260940551758,18.31749775087563,21.146802958426605,-242.0,-136.0,1024.0,2,7.590186076998576,-33.0,211.0,967.0,3584,3575.2538778608687,
1259,59.53838038444519,0.04948258399963379,20.209130550001206,21.14602365517021,-177.0,-146.0,1055.0,81,58.97705582309957,-32.0,207.0,959.0,3556,3561.7761633582604,
1260,59.586308002471924,0.0479276180267334,20.864796565567126,21.14579745312848,-218.0,-155.0,1179.0,77,71.59311674692987,-29.0,211.0,961.0,3528,3538.1328490074784,
1261,59.63360786437988,0.047299861907958984,21.141710771712283,21.145794211676662,-305.0,-170.0,1196.0,63,65.57793502407895,-29.0,211.0,963.0,3537,3537.3398547022434,
1262,59.68215489387512,0.04854702949523926,20.59858266092397,21.145349095454876,-308.0,-280.0,1239.0,100,89.6733805072237,-32.0,207.0,962.0,3537,3537.1019564106728,
1263,59.72781777381897,0.045662879943847656,21.899626156513023,21.145925752432596,-248.0,-192.0,1079.0,189,159.2020141521671,-32.0,208.0,966.0,3523,3527.230586923202,
1264,59.776371479034424,0.0485537052154541,20.595750531551836,21.145478869411253,-377.0,-251.0,1126.0,236,212.96060424565013,-29.0,209.0,964.0,3490,3501.169176076961,
1265,59.82125473022461,0.04488325119018555,22.28002592242396,21.146330107998562,-501.0,-436.0,1110.0,321,288.58818127369506,-31.0,208.0,962.0,3490,3493.3507528230884,
1266,59.87161564826965,0.050360918045043945,19.856667408357755,21.145245310188795,-527.0,-566.0,1422.0,429,386.8764543821085,-31.0,208.0,962.0,3542,3527.4052258469264,
1267,59.91627216339111,0.04465651512145996,22.393149068621433,21.146175391968693,-383.0,-604.0,1190.0,490,459.06293631463257,-30.0,211.0,962.0,3533,3531.321567754078,
1268,59.961605072021484,0.045332908630371094,22.059030188282318,21.14686553965611,65.0,-202.0,982.0,551,523.4188808943898,-33.0,213.0,957.0,3570,3558.3964703262236,
1269,60.01215410232544,0.05054903030395508,19.78277316076937,21.14571654662246,91.0,-503.0,954.0,742,676.425664268317,-30.0,211.0,960.0,3528,3537.118941097867,
1270,60.05828309059143,0.04612898826599121,21.6783423524,21.146125640727064,696.0,-181.0,521.0,864,807.727699280495,-31.0,211.0,959.0,3570,3560.13568232936,
1271,60.10479259490967,0.046509504318237305,21.500981673715238,21.1464002307803,758.0,118.0,923.0,883,860.4183097841485,-29.0,210.0,958.0,3551,3553.7407046988083,
1272,60.15013313293457,0.045340538024902344,22.0553183433944,21.14708536369855,800.0,92.0,353.0,929,908.4254929352446,-31.0,209.0,952.0,3547,3549.0222114096423,
1273,60.19325494766235,0.0431218147277832,23.19011865137726,21.14854897125708,738.0,310.0,783.0,1004,975.3276478805734,-32.0,210.0,952.0,3547,3547.606663422893,
1274,60.24110245704651,0.04784750938415527,20.899729429409977,21.14835134214875,658.0,521.0,1062.0,1036,1017.7982943641721,-30.0,209.0,964.0,3566,3560.481999026868,
1275,60.28787541389465,0.04677295684814453,21.379875624426546,21.148530964920162,411.0,506.0,781.0,1022,1020.7394883092517,-29.0,212.0,964.0,3533,3541.2445997080604,
1276,60.33464455604553,0.046769142150878906,21.381619461267103,21.14871164633628,209.0,455.0,595.0,1060,1048.2218464927755,-30.0,212.0,962.0,3547,3545.273379912418,
1277,60.38345384597778,0.04880928993225098,20.48790304853923,21.148177500036503,141.0,504.0,922.0,1083,1072.5665539478327,-32.0,210.0,958.0,3514,3523.3820139737254,
1278,60.43134045600891,0.04788661003112793,20.88266426355856,21.147967103763353,48.0,514.0,890.0,1074,1073.5699661843498,-29.0,209.0,964.0,3551,3542.714604192118,
1279,60.47867774963379,0.04733729362487793,21.124993074687605,21.14794912175051,5.0,452.0,941.0,1065,1067.570989855305,-32.0,209.0,964.0,3570,3561.8143812576354,
1280,60.525923013687134,0.04724526405334473,21.16614268196063,21.147963323261422,98.0,474.0,1085.0,1008,1025.8712969565913,-29.0,210.0,964.0,3537,3544.4443143772905,
1281,60.571776151657104,0.0458531379699707,21.80875822838781,21.148463548314734,217.0,490.0,1026.0,957,977.6613890869774,-28.0,208.0,959.0,3542,3542.733294313187,
1282,60.61709785461426,0.04532170295715332,22.064484226141943,21.14914843126909,409.0,446.0,1051.0,947,956.1984167260932,-30.0,211.0,960.0,3547,3545.719988293956,
1283,60.66399645805359,0.046898603439331055,21.322596552232508,21.149282521917865,423.0,439.0,1013.0,938,943.4595250178279,-30.0,212.0,960.0,3594,3579.515996488187,
1284,60.71189594268799,0.047899484634399414,20.8770513426744,21.149067741387874,323.0,230.0,940.0,905,916.5378575053485,-31.0,209.0,963.0,3622,3609.2547989464556,
1285,60.76087212562561,0.04897618293762207,20.4180877320235,21.148478536371393,198.0,119.0,760.0,836,860.1613572516045,-28.0,210.0,962.0,3570,3581.7764396839366,
1286,60.80823850631714,0.04736638069152832,21.112020496403566,21.148450137499086,376.0,182.0,472.0,761,790.7484071754814,-27.0,211.0,957.0,3570,3573.532931905181,
1287,60.85410833358765,0.04586982727050781,21.800823319056924,21.148941874967164,377.0,98.0,945.0,691,720.9245221526444,-31.0,212.0,954.0,3556,3561.2598795715544,
1288,60.899227142333984,0.04511880874633789,22.163705731285866,21.149693689702822,450.0,59.0,1354.0,644,667.0773566457933,-30.0,211.0,951.0,3547,3551.277963871466,
