Index Time Difference Hz AveHz Pressure Acceleration-X Acceleration-Y Acceleration-Z Magnetic-X Magnetic-Y Magnetic-Z Angular-Vel-X Angular-Vel-Y Angular-Vel-Z Heading Roll Pitch Quaternion-X Quaternion-Y Quaternion-Z Quaternion-W Linear-Acceleration-X Linear-Acceleration-Y Linear-Acceleration-Z Gravity-X Gravity-Y Gravity-Z Position-X Position-Y Position-Z
315 13.026439666748047 0.0408320426940918 24.490570003853744 24.181588220462498 2.7042144225733546e-38 21.0 -123.0 976.0 -14.5625 0.6875 -27.25 -0.0625 0.0 -0.0625 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 -2.0 -4.0 3.0 23.0 -118.0 973.0 2491 2277 462 
316 13.066476821899414 0.04003715515136719 24.976799580772713 24.184024837543355 2.7042144225733546e-38 22.0 -122.0 973.0 -16.0625 0.6875 -27.25 0.0625 0.0 -0.125 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 0.0 -4.0 0.0 23.0 -118.0 973.0 2480 2436 676 
317 13.110843420028687 0.04436659812927246 22.539478845916157 24.178459756123484 2.7042144225733546e-38 23.0 -118.0 981.0 -15.375 -0.375 -27.25 0.125 0.0625 -0.0625 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 0.0 0.0 7.0 23.0 -118.0 973.0 2490 2313 544 
318 13.150464534759521 0.03962111473083496 25.239067774682127 24.181655268485553 2.7042144225733546e-38 25.0 -122.0 987.0 -15.375 0.6875 -28.0625 -0.0625 0.0 0.0 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 2.0 -3.0 14.0 23.0 -118.0 973.0 2491 2407 644 
319 13.191707134246826 0.04124259948730469 24.246774268140406 24.18185885675464 2.7042144225733546e-38 22.0 -122.0 974.0 -15.375 0.6875 -28.0625 -0.125 -0.0625 0.0625 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 -2.0 -4.0 13.0 23.0 -118.0 973.0 2502 2339 558 
320 13.235322952270508 0.04361581802368164 22.927461763001673 24.17772510379917 2.7032099718341266e-38 22.0 -120.0 984.0 -15.0 0.25 -26.5 0.125 -0.0625 0.0 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 0.0 -1.0 10.0 23.0 -118.0 973.0 2486 2394 615 
321 13.278064966201782 0.042742013931274414 23.396183474365913 24.175209325837688 2.7032099718341266e-38 24.0 -122.0 974.0 -15.375 0.25 -27.6875 0.0625 0.125 0.0625 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 2.0 -3.0 7.0 23.0 -118.0 973.0 2497 2342 579 
322 13.317819356918335 0.039754390716552734 25.154454186707607 24.178132423212933 2.7032099718341266e-38 23.0 -120.0 984.0 -16.0625 1.375 -26.75 0.125 0.0 0.1875 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 0.0 -2.0 0.0 23.0 -118.0 973.0 2488 2372 621 
323 13.361632585525513 0.043813228607177734 22.82415680811467 24.173692693054726 2.7032099718341266e-38 22.0 -123.0 985.0 -15.375 0.6875 -27.25 0.25 0.0 0.0 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 0.0 -2.0 15.0 23.0 -118.0 973.0 2476 2332 583 
324 13.400771141052246 0.0391385555267334 25.550253108266986 24.177713102453527 2.7032099718341266e-38 24.0 -117.0 988.0 -15.0 0.25 -26.5 0.0 0.0625 -0.125 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 3.0 0.0 14.0 23.0 -118.0 973.0 2490 2387 636 
325 13.445114612579346 0.04434347152709961 22.551233937308456 24.172348794701062 2.7032099718341266e-38 20.0 -122.0 981.0 -15.0 0.25 -26.5 -0.3125 0.125 -0.0625 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 -2.0 -3.0 8.0 23.0 -118.0 973.0 2482 2350 545 
326 13.484955549240112 0.0398409366607666 25.099811495766136 24.175088958181277 2.7032099718341266e-38 22.0 -123.0 973.0 -15.375 0.6875 -25.5625 0.125 -0.0625 -0.0625 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 0.0 -2.0 11.0 23.0 -118.0 973.0 2461 2408 626 
327 13.530572652816772 0.045617103576660156 21.9216022411306 24.167491531256488 2.7032099718341266e-38 24.0 -120.0 978.0 -15.375 0.6875 -26.5 -0.25 -0.0625 0.0 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 1.0 -4.0 10.0 23.0 -118.0 973.0 2478 2330 544 
328 13.57515811920166 0.044585466384887695 22.42883345365097 24.16178118294281 2.7032099718341266e-38 22.0 -118.0 972.0 -15.0 -0.375 -26.5 -0.5 -0.0625 0.0625 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 0.0 0.0 -1.0 23.0 -118.0 973.0 2484 2417 655 
329 13.620190143585205 0.04503202438354492 22.20641895826936 24.155316227721784 2.7030664788713797e-38 21.0 -122.0 984.0 -15.0 0.6875 -26.75 0.0 0.0625 -0.0625 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 0.0 -3.0 1.0 23.0 -118.0 973.0 2500 2297 523 
330 13.662244319915771 0.042054176330566406 23.778851169013766 24.15415741899384 2.7030664788713797e-38 22.0 -121.0 989.0 -15.375 0.6875 -26.0 0.3125 0.0625 0.0625 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 -1.0 2.0 7.0 23.0 -118.0 973.0 2492 2435 705 
331 13.701550006866455 0.039305686950683594 25.441611063933035 24.157850742005188 2.7030664788713797e-38 23.0 -121.0 983.0 -15.375 0.6875 -26.0 -0.0625 -0.125 0.0 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 0.0 -2.0 9.0 23.0 -118.0 973.0 2487 2250 480 
332 13.745423078536987 0.04387307167053223 22.793024557513707 24.153494447064837 2.7030664788713797e-38 22.0 -123.0 982.0 -16.0625 1.375 -27.25 -0.0625 0.0 0.125 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 0.0 -5.0 8.0 23.0 -118.0 973.0 2468 2488 766 
333 13.785258531570435 0.039835453033447266 25.103266659484564 24.156239017017857 2.7030664788713797e-38 23.0 -121.0 975.0 -15.75 -0.0625 -27.6875 0.4375 0.0 0.0 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 1.0 0.0 7.0 23.0 -118.0 973.0 2475 2210 382 
334 13.827912330627441 0.042653799057006836 23.444570521455763 24.154043793018808 2.7030664788713797e-38 22.0 -119.0 973.0 -16.0625 0.25 -26.75 0.0625 0.0 0.125 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 0.0 0.0 0.0 23.0 -118.0 973.0 2460 2604 856 
335 13.869481325149536 0.04156899452209473 24.05639134399752 24.15375111342804 2.7030664788713797e-38 22.0 -124.0 985.0 -15.375 -0.375 -25.5625 -0.25 0.0625 0.0625 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 0.0 -5.0 12.0 23.0 -118.0 973.0 2507 2071 209 
336 13.910760641098022 0.04127931594848633 24.225207637838025 24.15396315621447 2.7030664788713797e-38 22.0 -119.0 982.0 -15.375 1.375 -26.0 -0.0625 -0.0625 0.0625 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 0.0 -1.0 6.0 23.0 -118.0 973.0 2471 2795 1100 
337 13.949157476425171 0.03839683532714844 26.04381302468829 24.159165209049235 2.7030664788713797e-38 22.0 -119.0 983.0 -15.375 1.375 -26.0 0.1875 0.0 -0.0625 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 0.0 0.0 10.0 23.0 -118.0 973.0 2523 1816 -102 
338 13.993273735046387 0.04411625862121582 22.667380037506014 24.154462093703877 2.7043579155361015e-38 24.0 -122.0 979.0 -15.0 0.25 -26.0 0.3125 -0.0625 0.0625 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 2.0 -5.0 13.0 23.0 -118.0 973.0 2420 3126 1488 
339 14.030630350112915 0.03735661506652832 26.769020646520087 24.161423367359387 2.7043579155361015e-38 20.0 -122.0 972.0 -14.5625 -0.75 -26.0 -0.0625 0.0 0.125 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 -3.0 -3.0 -1.0 23.0 -118.0 973.0 2524 1362 -661 
340 14.071600437164307 0.0409700870513916 24.40805162912227 24.162141436451734 2.7043579155361015e-38 22.0 -119.0 981.0 -15.375 -0.0625 -26.75 -0.0625 -0.0625 -0.0625 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 0.0 -1.0 7.0 23.0 -118.0 973.0 2370 3721 2192 
341 14.11266016960144 0.04105973243713379 24.35476172503295 24.16270185081841 2.7043579155361015e-38 26.0 -121.0 984.0 -15.375 0.25 -26.0 0.3125 -0.125 0.0625 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 3.0 -2.0 11.0 23.0 -118.0 973.0 2574 641 -1552 
342 14.151590585708618 0.038930416107177734 25.686856190977792 24.166894733753697 2.7043579155361015e-38 24.0 -120.0 984.0 -15.375 0.25 -26.0 -0.125 -0.0625 0.0625 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 1.0 -2.0 11.0 23.0 -118.0 973.0 2363 4166 2718 
343 14.19407606124878 0.04248547554016113 23.537455737189738 24.165010707278345 2.7043579155361015e-38 22.0 -122.0 978.0 -15.375 0.25 -26.0 0.0 -0.0625 0.0625 343.1875 1.3125 6.9375 -0.05816650390625 -0.02056884765625 0.14544677734375 0.9874267578125 0.0 -3.0 5.0 23.0 -118.0 973.0 2460 1058 -1135 
344 14.235419988632202 0.04134392738342285 24.187348984193438 24.165075584331454 2.7043579155361015e-38 17.0 -126.0 981.0 -15.375 -0.0625 -26.75 0.0625 -0.125 0.1875 343.1875 1.3125 6.9375 -0.05810546875 -0.02056884765625 0.14544677734375 0.9874267578125 -5.0 -8.0 7.0 23.0 -118.0 973.0 2461 3106 1375 
345 14.277501583099365 0.042081594467163086 23.763358129890143 24.16389155987803 2.7043579155361015e-38 19.0 -118.0 983.0 -15.375 0.6875 -26.75 0.75 0.0 -0.0625 343.1875 1.3125 6.9375 -0.05810546875 -0.02056884765625 0.14544677734375 0.9874267578125 -3.0 0.0 9.0 23.0 -118.0 973.0 2478 2007 65 
346 14.317358016967773 0.0398564338684082 25.090052042830653 24.16646979072178 2.7043579155361015e-38 20.0 -128.0 983.0 -15.375 1.375 -27.25 -0.5625 -0.125 0.0625 343.1875 1.3125 6.9375 -0.05810546875 -0.02056884765625 0.14544677734375 0.9874267578125 -3.0 -9.0 10.0 23.0 -118.0 973.0 2457 2601 807 
347 14.358018636703491 0.04066061973571777 24.593820913200776 24.167680010733637 2.7043579155361015e-38 22.0 -128.0 987.0 -15.375 1.75 -26.75 -0.0625 0.0 0.0625 343.1875 1.3125 6.9375 -0.05810546875 -0.02056884765625 0.14544677734375 0.9874267578125 0.0 -9.0 14.0 23.0 -118.0 973.0 2476 2281 431 
348 14.401907920837402 0.04388928413391113 22.78460493793628 24.163465140371862 2.7043579155361015e-38 22.0 -117.0 985.0 -15.375 1.75 -26.75 0.625 0.0 -0.1875 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 0.0 0.0 12.0 23.0 -118.0 973.0 2485 2471 674 
349 14.44418215751648 0.04227423667907715 23.655069341439617 24.16197720259205 2.7043579155361015e-38 24.0 -116.0 978.0 -15.0 -0.0625 -26.0 -0.125 0.0625 -0.125 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 1.0 1.0 5.0 23.0 -118.0 973.0 2479 2306 513 
350 14.484125852584839 0.039943695068359375 25.03524018718365 24.16438544943594 2.7043579155361015e-38 22.0 -120.0 970.0 -15.375 1.375 -26.375 -0.375 -0.125 0.125 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 0.0 -2.0 -2.0 23.0 -118.0 973.0 2474 2416 650 
351 14.524157762527466 0.04003190994262695 24.980072183245387 24.166633669153953 2.7043579155361015e-38 27.0 -120.0 980.0 -14.5625 2.1875 -26.375 -0.3125 0.0 0.0 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 4.0 -1.0 6.0 23.0 -118.0 973.0 2452 2331 529 
352 14.564087390899658 0.03992962837219238 25.04405978134311 24.169039264344605 2.7043579155361015e-38 22.0 -121.0 988.0 -15.75 0.6875 -26.0 0.5 -0.0625 -0.125 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 1.0 -2.0 18.0 23.0 -118.0 973.0 2445 2413 635 
353 14.609469413757324 0.045382022857666016 22.03515702982989 24.16241069423027 2.7043579155361015e-38 24.0 -121.0 984.0 -14.5625 1.75 -27.25 -0.25 -0.0625 -0.0625 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 1.0 -2.0 10.0 23.0 -118.0 973.0 2464 2333 563 
354 14.651228904724121 0.041759490966796875 23.94665205079017 24.161795730722407 2.7043579155361015e-38 21.0 -121.0 980.0 -14.5625 1.75 -27.25 -0.25 -0.125 0.0 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 -1.0 -2.0 6.0 23.0 -118.0 973.0 2460 2404 622 
355 14.693794250488281 0.042565345764160156 23.493289718369816 24.159859186009985 2.7043579155361015e-38 24.0 -117.0 979.0 -15.0 0.6875 -27.25 0.5 0.0 -0.1875 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 1.0 0.0 6.0 23.0 -118.0 973.0 2447 2348 545 
356 14.73434042930603 0.04054617881774902 24.663236565272868 24.161244387426386 2.7043579155361015e-38 24.0 -119.0 975.0 -15.375 1.0 -27.25 0.0625 -0.0625 -0.1875 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 1.0 0.0 2.0 23.0 -118.0 973.0 2458 2415 628 
357 14.776634216308594 0.04229378700256348 23.644134774201913 24.159764312632724 2.7035687042409937e-38 22.0 -125.0 986.0 -15.0 1.0 -26.375 -0.375 -0.0625 0.0625 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 0.0 -6.0 -3.0 23.0 -118.0 973.0 2472 2349 536 
358 14.817123174667358 0.04048895835876465 24.698091542370587 24.16123533426974 2.7035687042409937e-38 23.0 -122.0 985.0 -15.0 0.25 -26.75 -0.0625 0.0625 0.0 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 0.0 -3.0 5.0 23.0 -118.0 973.0 2476 2426 629 
359 14.859862327575684 0.042739152908325195 23.397749649951745 24.15903943698038 2.7035687042409937e-38 22.0 -116.0 985.0 -15.0 1.0 -26.0 -0.1875 -0.0625 0.0625 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 0.0 -1.0 14.0 23.0 -118.0 973.0 2475 2322 531 
360 14.90054178237915 0.0406794548034668 24.582433683815687 24.160195330999517 2.7035687042409937e-38 22.0 -121.0 976.0 -15.0 1.0 -26.0 0.0625 0.0625 -0.0625 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 1.0 -4.0 11.0 23.0 -118.0 973.0 2467 2424 662 
361 14.943932294845581 0.043390512466430664 23.046512777963986 24.156961693711306 2.7035687042409937e-38 21.0 -122.0 973.0 -15.0 0.6875 -26.5 0.25 0.0625 0.0 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 0.0 -5.0 6.0 23.0 -118.0 973.0 2477 2297 514 
362 14.984129428863525 0.040197134017944336 24.8773954768415 24.158894363438236 2.7035687042409937e-38 22.0 -119.0 983.0 -14.5625 0.25 -26.375 0.0 0.0 0.0625 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 0.0 -3.0 1.0 23.0 -118.0 973.0 2474 2438 705 
363 15.026646614074707 0.04251718521118164 23.519901306566478 24.15708636283468 2.7035687042409937e-38 23.0 -122.0 983.0 -15.75 1.375 -26.75 -0.0625 -0.0625 0.0625 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 0.0 -3.0 10.0 23.0 -118.0 973.0 2467 2241 486 
364 15.067315101623535 0.040668487548828125 24.58906293968671 24.158252319338448 2.7035687042409937e-38 23.0 -120.0 986.0 -15.0 0.6875 -26.0 0.25 -0.125 -0.0625 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 2.0 -1.0 14.0 23.0 -118.0 973.0 2471 2481 766 
365 15.110554218292236 0.04323911666870117 23.12720696081783 24.15530196491043 2.7035687042409937e-38 26.0 -124.0 984.0 -15.0 0.6875 -26.0 -0.3125 0.0 -0.0625 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 3.0 -6.0 11.0 23.0 -118.0 973.0 2481 2196 402 
366 15.149939775466919 0.03938555717468262 25.390017857683343 24.15851187690414 2.7042144225733546e-38 25.0 -119.0 978.0 -15.75 0.6875 -25.5625 -0.1875 0.1875 0.0 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 -3.0 -1.0 13.0 23.0 -118.0 973.0 2457 2564 853 
367 15.193340063095093 0.04340028762817383 23.04132195084435 24.155320586251463 2.7042144225733546e-38 21.0 -119.0 974.0 -15.75 0.25 -27.6875 -0.0625 -0.0625 -0.125 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 -2.0 0.0 8.0 23.0 -118.0 973.0 2506 2096 268 
368 15.235058784484863 0.04171872138977051 23.97005389156537 24.154813263652468 2.7042144225733546e-38 23.0 -121.0 980.0 -16.0625 1.0 -26.75 0.0625 0.0 -0.1875 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 2.0 -7.0 3.0 23.0 -118.0 973.0 2476 2720 1021 
369 15.27682638168335 0.04176759719848633 23.94200449807633 24.15423143398583 2.7042144225733546e-38 25.0 -122.0 987.0 -15.75 1.375 -26.0 -0.0625 0.0 0.125 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 2.0 -3.0 14.0 23.0 -118.0 973.0 2500 1900 31 
370 15.316046714782715 0.039220333099365234 25.496978760136656 24.15766985372825 2.7042144225733546e-38 24.0 -121.0 985.0 -15.0 0.6875 -26.0 0.0625 0.0 0.0625 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 0.0 -2.0 10.0 23.0 -118.0 973.0 2416 2956 1306 
371 15.355944633483887 0.039897918701171875 25.06396405010039 24.16002459340915 2.7042144225733546e-38 20.0 -120.0 984.0 -15.0 0.6875 -26.375 0.25 -0.0625 -0.0625 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 -3.0 -1.0 11.0 23.0 -118.0 973.0 2524 1583 -372 
372 15.395597457885742 0.03965282440185547 25.218884533057555 24.16275178781443 2.7042144225733546e-38 24.0 -122.0 978.0 -15.0 0.6875 -26.75 -0.0625 -0.125 0.125 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 1.0 -3.0 5.0 23.0 -118.0 973.0 2404 3378 1830 
373 15.436088800430298 0.040491342544555664 24.696637284862188 24.16415225530461 2.7042144225733546e-38 23.0 -122.0 975.0 -14.5625 0.6875 -26.0 -0.125 0.125 -0.125 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 0.0 -4.0 2.0 23.0 -118.0 973.0 2523 1096 -958 
374 15.478679418563843 0.04259061813354492 23.47934929858149 24.16226797432444 2.7042144225733546e-38 23.0 -119.0 988.0 -15.375 0.25 -27.25 0.3125 0.0625 -0.125 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 0.0 -1.0 15.0 23.0 -118.0 973.0 2364 3796 2293 
375 15.516101837158203 0.03742241859436035 26.721950038544605 24.168441528396272 2.7045014084988483e-38 22.0 -120.0 985.0 -15.375 0.25 -27.25 -0.125 0.0625 -0.125 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 0.0 0.0 10.0 23.0 -118.0 973.0 2503 1016 -1129 
376 15.557552099227905 0.04145026206970215 24.12529981881453 24.168326585174043 2.7045014084988483e-38 24.0 -122.0 984.0 -15.375 0.25 -27.25 -0.25 -0.0625 -0.0625 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 1.0 -4.0 11.0 23.0 -118.0 973.0 2405 3383 1737 
377 15.600764989852905 0.043212890625 23.141242937853107 24.165481644343046 2.7045014084988483e-38 24.0 -122.0 981.0 -15.375 1.0 -26.0 0.125 -0.0625 0.0625 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 1.0 -3.0 7.0 23.0 -118.0 973.0 2461 1739 -252 
378 15.644251585006714 0.043486595153808594 22.99559200859668 24.16222968200481 2.7045014084988483e-38 22.0 -119.0 977.0 -15.0 1.0 -26.375 0.0625 0.0625 0.0625 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 0.0 -1.0 0.0 23.0 -118.0 973.0 2442 2763 1012 
379 15.682547807693481 0.03829622268676758 26.112235877130725 24.16699152761847 2.7045014084988483e-38 22.0 -116.0 982.0 -15.75 0.25 -27.25 -0.125 0.125 0.125 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 0.0 1.0 9.0 23.0 -118.0 973.0 2471 2146 296 
380 15.72792673110962 0.045378923416137695 22.036662060704135 24.160845004978647 2.7045014084988483e-38 23.0 -120.0 988.0 -14.5625 0.6875 -25.5625 -0.25 0.0 0.125 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 0.0 -2.0 15.0 23.0 -118.0 973.0 2477 2538 788 
381 15.764948606491089 0.03702187538146973 27.01105737340692 24.16753834789708 2.7045014084988483e-38 25.0 -120.0 985.0 -15.0 0.25 -26.5 0.0625 0.0625 -0.125 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 2.0 -1.0 12.0 23.0 -118.0 973.0 2479 2245 438 
382 15.805955648422241 0.041007041931152344 24.38605548966255 24.168105269745677 2.7045014084988483e-38 23.0 -119.0 986.0 -15.0 0.25 -26.5 0.1875 -0.125 0.0625 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 0.0 -1.0 13.0 23.0 -118.0 973.0 2469 2469 692 
383 15.848837852478027 0.04288220405578613 23.31969687703282 24.16580973097131 2.7045014084988483e-38 21.0 -122.0 979.0 -15.375 0.25 -26.0 -0.0625 -0.125 0.0 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 -2.0 -4.0 6.0 23.0 -118.0 973.0 2461 2302 485 
384 15.889450073242188 0.040612220764160156 24.6231302101679 24.16697860718638 2.7038556901664875e-38 23.0 -122.0 975.0 -15.0 1.375 -26.75 0.0 0.0625 0.0 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 0.0 -4.0 2.0 23.0 -118.0 973.0 2462 2456 671 
385 15.929264307022095 0.03981423377990723 25.11664560789973 24.16935224248119 2.7038556901664875e-38 25.0 -118.0 989.0 -15.0 0.6875 -26.0 0.375 -0.125 0.0625 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 2.0 0.0 16.0 23.0 -118.0 973.0 2470 2303 509 
386 15.967678308486938 0.03841400146484375 26.03217477656405 24.173833699720653 2.7038556901664875e-38 20.0 -120.0 986.0 -15.375 0.6875 -27.25 -0.125 0.0 0.125 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 -2.0 -1.0 13.0 23.0 -118.0 973.0 2486 2455 672 
387 16.00986075401306 0.04218244552612305 23.70654397883861 24.1726024945591 2.7038556901664875e-38 20.0 -121.0 981.0 -15.375 0.6875 -27.25 -0.125 0.0 0.0 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 -3.0 -2.0 7.0 23.0 -118.0 973.0 2469 2306 478 
388 16.048526525497437 0.038665771484375 25.86266771902131 24.176674374657185 2.7038556901664875e-38 26.0 -118.0 979.0 -15.0 -0.375 -26.75 0.1875 -0.0625 0.0 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 3.0 0.0 6.0 23.0 -118.0 973.0 2477 2486 683 
389 16.092503547668457 0.04397702217102051 22.73914764194673 24.17274595265569 2.7038556901664875e-38 25.0 -119.0 977.0 -14.5625 0.6875 -27.25 0.1875 0.0 0.125 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 2.0 -1.0 4.0 23.0 -118.0 973.0 2467 2290 445 
390 16.13130784034729 0.03880429267883301 25.77034474707693 24.176589019306924 2.7038556901664875e-38 23.0 -119.0 987.0 -15.375 0.6875 -26.0 -0.0625 0.0625 0.125 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 0.0 -1.0 14.0 23.0 -118.0 973.0 2470 2520 717 
391 16.175620555877686 0.04431271553039551 22.56688600620894 24.17217927740791 2.7038556901664875e-38 24.0 -124.0 982.0 -15.75 0.6875 -26.375 -0.25 -0.0625 0.0625 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 1.0 -6.0 9.0 23.0 -118.0 973.0 2496 2245 402 
392 16.217024326324463 0.041403770446777344 24.152389727052864 24.172128752602394 2.7038556901664875e-38 22.0 -121.0 984.0 -15.75 1.0 -27.6875 -0.0625 0.0 0.0625 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 0.0 -3.0 11.0 23.0 -118.0 973.0 2454 2546 774 
393 16.259969234466553 0.042944908142089844 23.28564766494193 24.16978742905311 2.7038556901664875e-38 22.0 -118.0 984.0 -15.75 1.0 -27.6875 0.0625 -0.0625 -0.0625 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 0.0 0.0 11.0 23.0 -118.0 973.0 2489 2183 342 
