Index Time Difference Hz AveHz Pressure Acceleration-X Acceleration-Y Acceleration-Z Magnetic-X Magnetic-Y Magnetic-Z Angular-Vel-X Angular-Vel-Y Angular-Vel-Z Heading Roll Pitch Quaternion-X Quaternion-Y Quaternion-Z Quaternion-W Linear-Acceleration-X Linear-Acceleration-Y Linear-Acceleration-Z Gravity-X Gravity-Y Gravity-Z Position-X Position-Y Position-Z
481 23.576284408569336 0.04935598373413086 20.26096785724637 20.401857717035753 2.705936338126317e-38 20.0 -107.0 984.0 -24.875 -4.375 -42.875 -0.0625 0.0 -0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 9.0 20.0 -105.0 974.0 2498 0 2965 
482 23.627322912216187 0.051038503646850586 19.593050903672147 20.400110574981326 2.7057210986821967e-38 19.0 -107.0 983.0 -24.5625 -3.6875 -40.0625 0.0625 0.0625 0.125 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 8.0 20.0 -105.0 974.0 2498 0 2965 
483 23.680696725845337 0.05337381362915039 18.73577943948612 20.3963593466762 2.7057210986821967e-38 19.0 -107.0 978.0 -24.1875 -4.0625 -42.0625 -0.1875 0.125 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 3.0 20.0 -105.0 974.0 2498 0 2965 
484 23.729576110839844 0.048879384994506836 20.4585225471307 20.396487393590874 2.7057210986821967e-38 20.0 -108.0 975.0 -24.875 -4.375 -42.0625 -0.125 -0.0625 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -1.0 -3.0 7.0 20.0 -105.0 974.0 2498 0 2965 
485 23.78083348274231 0.05125737190246582 19.509388852452915 20.394575335299464 2.7057210986821967e-38 20.0 -108.0 979.0 -24.5625 -3.6875 -41.6875 -0.0625 0.0625 -0.125 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -1.0 -2.0 6.0 20.0 -105.0 974.0 2498 0 2965 
486 23.82829451560974 0.04746103286743164 21.06991651010218 20.395920475199137 2.7057210986821967e-38 21.0 -106.0 973.0 -24.5625 -2.5625 -41.25 0.0625 0.0 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -3.0 8.0 20.0 -105.0 974.0 2498 0 2965 
487 23.87591791152954 0.047623395919799805 20.99808257445669 20.397121560081697 2.7057210986821967e-38 18.0 -107.0 988.0 -24.5625 -4.75 -41.6875 0.0625 0.125 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -3.0 0.0 20.0 -105.0 974.0 2498 0 2965 
488 23.92671227455139 0.050794363021850586 19.687223945889873 20.395614508184646 2.7057210986821967e-38 18.0 -107.0 983.0 -24.1875 -4.375 -40.875 0.0 -0.125 0.125 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -1.0 -2.0 -1.0 20.0 -105.0 974.0 2498 0 2965 
489 23.974709033966064 0.04799675941467285 20.83473993234416 20.39649362614626 2.7057210986821967e-38 18.0 -106.0 989.0 -24.875 -4.75 -41.25 -0.0625 0.0 0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 4.0 20.0 -105.0 974.0 2498 0 2965 
490 24.02404022216797 0.0493311882019043 20.27115170847228 20.39623624788377 2.7062233240518107e-38 19.0 -107.0 990.0 -24.5625 -3.6875 -40.875 0.0625 -0.0625 -0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 0.0 20.0 -105.0 974.0 2498 0 2965 
491 24.072014570236206 0.047974348068237305 20.844472937446266 20.39712956169011 2.7062233240518107e-38 17.0 -107.0 982.0 -24.1875 -4.375 -40.875 -0.0625 0.0625 0.125 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 0.0 20.0 -105.0 974.0 2498 0 2965 
492 24.12107801437378 0.04906344413757324 20.38177338704583 20.397098326485104 2.7062233240518107e-38 20.0 -109.0 987.0 -24.875 -4.75 -40.875 0.125 0.0 -0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -2.0 -2.0 0.0 20.0 -105.0 974.0 2498 0 2965 
493 24.1656756401062 0.044597625732421875 22.422718330339578 20.400836597417534 2.7062233240518107e-38 18.0 -107.0 989.0 -24.1875 -4.0625 -42.0625 0.0625 0.0625 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 7.0 20.0 -105.0 974.0 2498 0 2965 
494 24.2116482257843 0.045972585678100586 21.75209388921446 20.40340233730608 2.7062233240518107e-38 18.0 -107.0 984.0 -24.5625 -4.375 -41.25 0.0625 -0.0625 -0.125 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 14.0 20.0 -105.0 974.0 2498 0 2965 
495 24.258447885513306 0.046799659729003906 21.367676726509487 20.405262625874954 2.7062233240518107e-38 19.0 -106.0 988.0 -23.75 -4.75 -42.5625 -0.0625 -0.0625 -0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -1.0 -2.0 10.0 20.0 -105.0 974.0 2498 0 2965 
496 24.313518524169922 0.05507063865661621 18.158496512730373 20.400173652650455 2.7062233240518107e-38 18.0 -108.0 985.0 -24.875 -4.375 -40.0625 0.0625 0.0 0.125 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 1.0 -3.0 10.0 20.0 -105.0 974.0 2498 0 2965 
497 24.361912727355957 0.048394203186035156 20.66363188491477 20.400697004464654 2.7062233240518107e-38 19.0 -108.0 986.0 -24.875 -5.5625 -41.25 -0.0625 0.125 0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -2.0 -3.0 12.0 20.0 -105.0 974.0 2498 0 2965 
498 24.41066074371338 0.048748016357421875 20.513655215588074 20.400922581673782 2.7060080846076904e-38 16.0 -107.0 985.0 -24.1875 -5.875 -41.25 -0.0625 0.0625 0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -2.0 -2.0 3.0 20.0 -105.0 974.0 2498 0 2965 
499 24.456306219100952 0.04564547538757324 21.907976453505075 20.403735360913547 2.7060080846076904e-38 19.0 -107.0 986.0 -24.1875 -5.875 -41.25 -0.125 -0.0625 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -3.0 11.0 20.0 -105.0 974.0 2498 0 2965 
500 24.504329204559326 0.04802298545837402 20.823361780928693 20.404557734515294 2.7060080846076904e-38 19.0 -107.0 988.0 -24.875 -5.1875 -42.0625 0.0 -0.0625 -0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 13.0 20.0 -105.0 974.0 2498 0 2965 
